ZONEID,U10,V10,U100,V100,Day,Month,Year,Hour
1,7.17870256836865,1.87569713896678,10.965927267963,2.99559289671672,5,2,2012,9
1,5.95566085064051,1.40688804384426,9.48882199030809,2.40152552843352,5,2,2012,10
1,5.28250922028622,1.2332753298795,8.57230939316917,2.15642081005094,5,2,2012,11
1,4.88280674110697,1.07061609944563,7.90862785730994,1.94870494701486,5,2,2012,12
1,4.42985048850413,0.842235967826369,7.33900549603395,1.65167126287326,5,2,2012,13
1,4.28983494939043,0.808827843057124,7.30740161337398,1.6191291109976,5,2,2012,14
1,4.134262128153,0.593591891674939,7.14938220007417,1.30063145434227,5,2,2012,15
1,3.30972617559459,0.19378974279709,6.69714568867804,0.811114403787232,5,2,2012,16
1,3.38811094321807,0.278679240161564,6.43829484022501,0.967593687274416,5,2,2012,17
1,3.14398128527625,0.364664085879129,5.9348901378556,1.10122422582763,5,2,2012,18
1,2.81249150463956,0.171335101558745,5.5390891312094,0.777879865701459,5,2,2012,19
1,2.54622263752164,-0.1687705620757,5.27045612859971,0.126344441978272,5,2,2012,20
1,3.31331631762315,-0.35388443374791,5.12823865662988,-0.263468994319447,5,2,2012,21
1,5.20651788068178,1.08649865056544,7.33148076206729,1.39687313754899,5,2,2012,22
1,5.40457404925713,1.3586927163083,7.55270794068703,1.84207747065633,5,2,2012,23
1,5.06829741258237,1.19548581169789,7.19076823689079,1.75483680818118,6,2,2012,0
1,4.84604412810154,0.253953616615072,6.69659738472398,0.390894313316479,6,2,2012,1
1,4.83338882335457,0.0861322231291851,6.74659821791165,0.0892392714955356,6,2,2012,2
1,4.53219257037665,-0.268366900189317,6.3369954329096,-0.398622586264261,6,2,2012,3
1,4.67224460957646,-0.27854932181655,6.61881831087649,-0.462863937763166,6,2,2012,4
1,4.96247293177367,0.125730529457316,7.02640086019419,0.181877162425115,6,2,2012,5
1,5.5243684625392,0.44741962753251,7.97843692644435,0.634825242196377,6,2,2012,6
1,5.53027427142112,0.592236290675387,7.97035598370695,0.932756147698543,6,2,2012,7
1,4.70303918446076,0.212469676652268,7.00013779629764,0.418359818667459,6,2,2012,8
1,3.78806065125473,0.0084441173806623,6.414269447836,0.131135805081778,6,2,2012,9
1,2.75116934898621,0.147981006346456,6.28143895158996,0.571049407737319,6,2,2012,10
1,2.69506416460797,0.301848710935763,6.34861178809461,0.982100953922339,6,2,2012,11
1,2.93720232876669,0.54962097053178,6.24760000387709,1.38244560819087,6,2,2012,12
1,2.64655216307791,0.469292977694715,5.82537074584784,1.25116980295398,6,2,2012,13
1,2.36391702372888,0.362943240699164,5.53496186622246,1.13106640667342,6,2,2012,14
1,2.1470894690641,0.341069890536959,5.12889449366802,1.12315261699602,6,2,2012,15
1,1.99142922067636,0.295437556577875,4.66373522734632,0.975118198324632,6,2,2012,16
1,2.26689302066877,0.463258950063762,4.31423445395369,1.06263540181589,6,2,2012,17
1,2.57990089141053,0.959934849436599,4.31979010208566,1.82747989828473,6,2,2012,18
1,2.20656940137487,1.16924018288529,3.83897400921024,2.32325554572193,6,2,2012,19
1,2.32215451806388,1.74888396218373,3.65361738517109,3.06435867315857,6,2,2012,20
1,2.46600314868778,2.16749462908111,3.58745466650861,3.33063441995113,6,2,2012,21
1,2.6651132767068,2.10489159240997,3.70664857188529,3.01501386693477,6,2,2012,22
1,2.75159119247777,2.11959953476042,3.68644621504178,2.92749666344351,6,2,2012,23
1,2.44575466109263,2.48126406589068,3.26472201593362,3.37299647057722,7,2,2012,0
1,2.47807424514815,2.44962813731139,3.31355410930615,3.33444253623385,7,2,2012,1
1,2.38086202393363,2.54523319897039,3.17506646061472,3.42871592679432,7,2,2012,2
1,2.25397860266969,2.62967813670032,3.00878707290018,3.53391956553572,7,2,2012,3
1,2.17316362358774,2.86962080117524,2.91410674165195,3.82129400729253,7,2,2012,4
1,2.0154377706935,3.1891723496775,2.72615921842787,4.27353302577828,7,2,2012,5
1,1.80461608613188,3.54927234845536,2.43787880686611,4.76266163187465,7,2,2012,6
1,1.54343144359166,3.68579786452093,2.0794124781104,5.07098571597823,7,2,2012,7
1,1.33885632746151,3.7531306122263,1.80808973781699,5.28002671243841,7,2,2012,8
1,1.02535667430785,3.70179404215259,1.48542293729443,5.67397107395924,7,2,2012,9
1,0.479562757609447,3.14750788700898,0.776498068993061,5.81560887330371,7,2,2012,10
1,0.0079468410345779,2.74313939664583,-0.128382111742447,5.65256600460492,7,2,2012,11
1,-0.341470580599948,2.30231450144772,-0.879230111790546,5.09831133643054,7,2,2012,12
1,-0.513251212464967,1.75546842892349,-1.43553593867687,4.5763919857914,7,2,2012,13
1,-0.601093581032306,1.72645210670791,-1.63102020468689,4.34503506596183,7,2,2012,14
1,-0.606559328409829,1.87153371778577,-1.47934325612008,4.23436630312997,7,2,2012,15
1,-0.656531875861471,2.01363929581588,-1.35922641796935,4.09773820086841,7,2,2012,16
1,-0.685812665383917,2.1185444607491,-1.27679329374826,4.03124585776778,7,2,2012,17
1,-0.641305865309798,2.26995014205343,-1.08790367767593,3.98160431394609,7,2,2012,18
1,-0.780682423436643,2.3097545840671,-1.17646040541059,3.9474472883807,7,2,2012,19
1,-0.729148233877138,2.35811512109305,-1.19153389098245,4.02805786871502,7,2,2012,20
1,-0.290326801567409,1.99578309752937,-0.840604305012664,3.85317389782022,7,2,2012,21
1,-0.852908370925344,3.13188371350829,-1.15196599135632,4.36370757327091,7,2,2012,22
1,-1.18670937148123,3.37480241103096,-1.66681973292005,4.49623683246462,7,2,2012,23
1,-0.874771360435437,2.94625365215483,-1.20707842297842,3.91693367887562,8,2,2012,0
1,-0.721172252739027,3.10845527790377,-1.00798505566218,4.09961859649059,8,2,2012,1
1,-0.588302171899917,3.06224684915878,-0.827620855272075,4.00014632265507,8,2,2012,2
1,-0.426463323436001,3.05351454766367,-0.645301487398062,3.97043382527563,8,2,2012,3
1,-0.168834416692727,3.23689287906109,-0.353492740425446,4.20641134069496,8,2,2012,4
1,-0.152225656587838,3.68005717993819,-0.326609187521771,4.83855548784017,8,2,2012,5
1,-0.378182044061325,4.2123637252446,-0.64432390365611,5.65586447372682,8,2,2012,6
1,-1.0977662318615,4.41320665963225,-1.56178624547789,6.09035592091314,8,2,2012,7
1,-1.471656459339,4.53873349362454,-2.07452891813161,6.50202472518482,8,2,2012,8
1,-1.31908761651502,4.17888990284666,-2.0706185831638,6.17303417449072,8,2,2012,9
1,-1.26462633338039,3.40899198769399,-2.24218452987635,5.67179726217667,8,2,2012,10
1,-1.40329016774446,2.8683169867881,-2.74515136511056,5.34366794329067,8,2,2012,11
1,-1.34110387990987,2.33564659558606,-3.13814002937518,5.11070473919969,8,2,2012,12
1,-1.31445261369505,2.04093142012592,-3.37422650305655,4.80798175865263,8,2,2012,13
1,-1.322177618395,1.75567623795215,-3.62155518977036,4.36918415242581,8,2,2012,14
1,-1.39324766163453,1.47697028189972,-3.9412250733886,3.79345068871114,8,2,2012,15
1,-1.4121739231494,1.31724193371823,-4.03165156951914,3.4054657591622,8,2,2012,16
1,-1.40985642173941,1.24883890533983,-4.05169203622915,3.2431235633354,8,2,2012,17
1,-1.43264518560426,1.20517739786425,-4.04680411751939,3.0945610764382,8,2,2012,18
1,-1.41333267385439,1.22082277137633,-3.8459106585483,3.03169115444692,8,2,2012,19
1,-1.34419388178985,1.33179576954342,-3.47589521221954,3.11695310344879,8,2,2012,20
1,-1.61765904816802,1.86228308537168,-3.07508587801929,3.265515590346,8,2,2012,21
1,-1.78645040086189,2.21848821719326,-2.60193534691461,3.0893936855896,8,2,2012,22
1,-2.2337281729889,2.52484646131356,-3.07019795930953,3.37532264587871,8,2,2012,23
1,-1.47976771427395,2.10533214365239,-2.02271697980817,2.74016418740516,9,2,2012,0
1,-0.851926202392625,3.68921481406634,-1.14709455984813,4.89318893069035,9,2,2012,1
1,-0.703715001407311,3.66876713999253,-0.946611106469394,4.9066986567392,9,2,2012,2
1,-0.230058317318477,3.58029162717313,-0.366488773288377,4.75715996495713,9,2,2012,3
1,0.209544618241094,3.71438118215719,0.189935752164657,5.003596002193,9,2,2012,4
1,0.617028677346929,3.80364314397942,0.699912574470845,5.22394429257593,9,2,2012,5
1,0.952922469658291,3.96643808756711,1.2255299498775,5.47783397176979,9,2,2012,6
1,0.969949343922923,4.33646234340288,1.35397206776317,6.19245189449158,9,2,2012,7
1,0.755952492369716,4.30264503628081,1.03831726882644,6.30751749221797,9,2,2012,8
1,0.826381835918873,3.87088453372216,1.11936377125614,5.93576709956348,9,2,2012,9
1,0.96530565094166,3.18195520723515,1.50990364261329,5.60035321145416,9,2,2012,10
1,1.07172361509561,2.12929321693508,2.12557268738628,4.89551819380222,9,2,2012,11
1,1.22419153464708,1.62439295711241,2.76114789065078,4.32345117352689,9,2,2012,12
1,1.32519185698955,1.20482241409777,3.19102612283639,3.60324301933661,9,2,2012,13
1,1.44515392567218,0.902039548004734,3.59151907343929,2.91704210657964,9,2,2012,14
1,1.39910397027465,0.794689259117203,3.52469125564638,2.56439167144248,9,2,2012,15
1,1.4397362838607,0.799407953134237,3.33937439921356,2.40833104294718,9,2,2012,16
1,1.37820735185897,0.778960279060422,3.17159392049944,2.42976026357638,9,2,2012,17
1,1.36311534966986,0.918161752562935,2.48056584715146,2.36919942266776,9,2,2012,18
1,1.20561676272202,1.16864575996717,1.53739309957775,2.29279959259841,9,2,2012,19
1,0.477330913493931,0.819069178205214,0.861531623175686,2.23410216217928,9,2,2012,20
1,0.101965730841833,0.956697753702048,0.0714467135247432,1.53811834435245,9,2,2012,21
1,-1.40142987184209,1.48637115711415,-1.85802879168761,1.88284928490925,9,2,2012,22
1,-1.07250161900262,0.92995848760552,-1.38691637405531,1.17195818316645,9,2,2012,23
1,-0.61161509061226,1.1289300853238,-0.837127234766113,1.41373569417858,10,2,2012,0
1,-2.88690824523074,1.20801592346855,-3.74035241215188,1.66238557093074,10,2,2012,1
1,-2.1451421870274,1.59506982992499,-2.90239319341396,2.06294184121234,10,2,2012,2
1,-1.11964872507589,2.38928433927716,-1.57527469785018,3.11799883591072,10,2,2012,3
1,-0.964579625420969,2.77556491125516,-1.26704373313912,3.65009467955731,10,2,2012,4
1,-1.67880299682429,4.2897538200298,-2.32510131094454,5.73874214135633,10,2,2012,5
1,-2.07873790104379,4.29246049070432,-3.15559956835814,6.2256212566587,10,2,2012,6
1,-3.12309621696792,3.91159326007536,-4.6627137558712,5.71270826746117,10,2,2012,7
1,-3.51925815039289,4.15674028973907,-5.6694772245719,6.26672737333526,10,2,2012,8
1,-3.91806116337404,4.42354068479896,-6.06770603525759,6.72939955326143,10,2,2012,9
1,-3.21779778391046,4.04306012140921,-5.77952640410565,6.80795790957664,10,2,2012,10
1,-3.05857841638156,4.05388680410729,-5.45264303608379,6.68646649806591,10,2,2012,11
1,-2.56658302477569,4.01096674055418,-4.67437150794045,6.69103384436331,10,2,2012,12
1,-2.28700588890149,3.9440733081696,-4.24489992170916,6.72391873770456,10,2,2012,13
1,-2.10816707324107,3.86712652756538,-4.05884219868388,6.682812621028,10,2,2012,14
1,-2.03610333106567,3.99472671650706,-3.90495987136974,6.96416115294757,10,2,2012,15
1,-1.760299165986,4.00091339233453,-3.40087867189523,6.97055543776392,10,2,2012,16
1,-1.37092857999116,4.02140675601305,-2.64079323697992,6.92214156701153,10,2,2012,17
1,-1.08984225579915,3.71245963187849,-2.28966174465401,6.92077136312231,10,2,2012,18
1,-1.05362173617173,3.48703263141485,-2.30644890763374,6.73853424585622,10,2,2012,19
1,-0.821584032308525,3.27552565156303,-1.965109927046,6.59192242970983,10,2,2012,20
1,-1.23132866059379,5.14622175489594,-1.89516341463049,7.54101699030863,10,2,2012,21
1,-2.0161065858547,6.1693432698647,-2.90752260432443,8.76141192097274,10,2,2012,22
1,-1.80482022136137,6.0838898099977,-2.64405740755931,8.59424704648806,10,2,2012,23
1,-1.38375668069254,6.05798310497014,-1.94925538423182,8.45220257663906,11,2,2012,0
1,-0.982377889575347,5.04364581461212,-1.35192945723753,6.89930143461538,11,2,2012,1
1,-0.595687854015874,5.15061152148527,-0.827941546317082,7.02400837544438,11,2,2012,2
1,-0.140872246626104,5.26789177866404,-0.218076563230004,7.22716731904942,11,2,2012,3
1,-0.604977704720006,4.84575925689679,-0.756300780231552,6.70475860692216,11,2,2012,4
1,-0.296090168807634,5.17811698896693,-0.445398224847552,7.07797246983947,11,2,2012,5
1,0.275622726609123,5.37714960782733,0.291675041609346,7.48519731661922,11,2,2012,6
1,0.384004318157324,5.41114942179772,0.483176320184129,7.68427494216078,11,2,2012,7
1,0.195497764285989,5.2804984512598,0.216360390083532,7.68019362409728,11,2,2012,8
1,0.235753784003892,4.88969160079112,0.249425359046084,7.57816067250993,11,2,2012,9
1,0.296137813580747,3.93769680962009,0.413831732498776,7.21809772335277,11,2,2012,10
1,0.280267651961189,3.18167847425595,0.396840012337464,6.45579820504901,11,2,2012,11
1,0.248914405834745,2.92190461470687,0.241618352485482,6.09301437718285,11,2,2012,12
1,0.290718734003337,2.86001731287312,0.297185869769772,6.00050450107699,11,2,2012,13
1,0.177692217103071,2.87338802623226,0.0404731246299543,5.96513307786003,11,2,2012,14
1,-0.0754562145845119,3.06821842089407,-0.418303319725461,5.65994118266763,11,2,2012,15
1,-0.84225597478803,3.40439635678111,-1.4111708599621,5.35883060553872,11,2,2012,16
1,-1.69885762513149,3.2282849608221,-2.7117263058225,4.89492078565488,11,2,2012,17
1,-1.78749828393341,2.69804067103664,-3.22836644586238,4.37069815438828,11,2,2012,18
1,-1.69227731421606,2.37867163194395,-3.17876899241855,4.03693703275142,11,2,2012,19
1,-1.93420050963615,2.47761491080161,-3.51263333180433,4.04509966887841,11,2,2012,20
1,-2.03832425294496,2.53873817187198,-3.34868619403167,3.74353561196467,11,2,2012,21
1,-2.50552632794024,2.53529998843677,-3.66234416349588,3.49729608880052,11,2,2012,22
1,-3.52276498004263,2.4707385439312,-4.74751807541965,3.35717083528721,11,2,2012,23
1,-3.26497162300298,2.32671686003413,-4.41181679331374,3.16398844694849,12,2,2012,0
1,-2.71756856398895,3.32249128405037,-3.73696555967321,4.50002276077574,12,2,2012,1
1,-2.42456115395049,3.01652416273313,-3.3538103311303,4.12088347046691,12,2,2012,2
1,-2.09668867949638,2.81267261912599,-2.92146625567987,3.77053339267831,12,2,2012,3
1,-2.00124996781318,3.02525523443325,-2.75491454597541,4.06916047848141,12,2,2012,4
1,-2.04703237563169,3.05752223854239,-2.79547377061846,4.12039551771233,12,2,2012,5
1,-1.68640787096897,3.19759899755735,-2.37003339297961,4.34143811553717,12,2,2012,6
1,-1.49412175813122,3.31565827141549,-2.19096873099165,4.63274591002156,12,2,2012,7
1,-1.31944426368521,3.56620206802762,-1.99464482447474,5.1870602392247,12,2,2012,8
1,-1.07010622725825,3.43675443977802,-1.99205593779539,5.84628441066258,12,2,2012,9
1,-0.895076560444407,3.18621064316589,-1.99335038113506,6.39035173201953,12,2,2012,10
1,-0.97255448136804,3.01462610366789,-2.0749003115344,5.92679661516832,12,2,2012,11
1,-1.09968870615636,2.49265986072596,-2.57067211062876,5.38370519932053,12,2,2012,12
1,-1.20041000335709,2.00979363452804,-2.99999581828663,4.64543268164065,12,2,2012,13
1,-1.2634488571995,1.67801290992349,-3.3249010965443,4.07355205327263,12,2,2012,14
1,-1.26732275324568,1.44113513858112,-3.45305098717182,3.62463551905882,12,2,2012,15
1,-1.2634488571995,1.2873923542964,-3.49663057960744,3.29477945696259,12,2,2012,16
1,-1.34022243338746,1.23310786503044,-3.60277493346055,3.16205630771677,12,2,2012,17
1,-1.69028176701515,1.25664379743946,-4.03770789559033,3.01762229236103,12,2,2012,18
1,-2.23227504111274,1.39975745095881,-4.38332426728274,2.55553103377355,12,2,2012,19
1,-2.18543611619073,1.16401851505558,-4.13047633493348,1.96120457869484,12,2,2012,20
1,-3.07220613839849,1.3879894847543,-4.01483939658945,1.69185465816656,12,2,2012,21
1,-2.43618284208903,1.21678455706935,-3.2890881641467,1.57474599706731,12,2,2012,22
1,-1.7902987194802,1.41873804161124,-2.40714076871687,1.82262599639406,12,2,2012,23
1,-1.54377806199591,1.80024791372517,-2.05073736919385,2.31789804229299,13,2,2012,0
1,-1.73607422860093,2.36683964462633,-2.31153361943186,3.0482156182002,13,2,2012,1
1,-1.63785789997864,2.12107583578686,-2.17336527873721,2.70179325372284,13,2,2012,2
1,-1.26519531131367,2.24596670867122,-1.68762332179084,2.85527700469278,13,2,2012,3
1,-1.21484390233642,2.39094726620186,-1.59172744793761,3.06208985557601,13,2,2012,4
1,-1.46846581422184,2.1575720962276,-1.94204094629941,2.7494859447022,13,2,2012,5
1,-1.52161452369782,1.99551530674762,-2.01523493981188,2.53747025480304,13,2,2012,6
1,-1.58253351233697,2.1046692599924,-2.11621916615528,2.71740177077063,13,2,2012,7
1,-1.80445268523671,2.18569765473239,-2.52994136477922,2.95716593542142,13,2,2012,8
1,-1.39014140025722,2.97086949632443,-2.8708609816207,5.47880857847561,13,2,2012,9
1,-1.62356058631843,4.09990977344528,-2.93935803437301,7.10209435144585,13,2,2012,10
1,-1.83242569022407,3.17645393587135,-3.37304223122762,5.76062902517183,13,2,2012,11
1,-1.89054737836448,2.28145848487965,-3.94880888607702,4.65979500338459,13,2,2012,12
1,-2.03693943779834,1.67374552432973,-4.7112789361427,3.7488646056788,13,2,2012,13
1,-2.33438572416395,1.03489355257807,-5.63031367821366,2.3991614509629,13,2,2012,14
1,-2.32910193433301,0.593255318437388,-5.72699237552692,1.32304091450132,13,2,2012,15
1,-2.26911537919344,0.307981796460235,-5.49331957270905,0.626727626202659,13,2,2012,16
1,-2.28620999335239,0.172711253175294,-5.23107371360021,0.245619668285768,13,2,2012,17
1,-2.21503423621788,0.0424631310519226,-4.96608797238129,-0.0739213612759481,13,2,2012,18
1,-2.16343958257452,-0.0777401487483096,-4.63925917782028,-0.297209869042955,13,2,2012,19
1,-2.03538538196571,-0.180867196599205,-4.39227837618196,-0.468903556568653,13,2,2012,20
1,-2.68373747533945,-0.443037581233138,-3.72335572958942,-0.484078503698449,13,2,2012,21
1,-2.0649124427857,-0.276962854823903,-2.8469848660899,-0.462833577716734,13,2,2012,22
1,-1.70219581144957,-0.235109345144157,-2.23990527283945,-0.437686522473071,13,2,2012,23
1,-1.05974913023983,-0.342923986079184,-1.29034041582746,-0.589002423853043,14,2,2012,0
1,-0.605834486232295,0.125488779515834,-0.738978128635654,0.0633041130716594,14,2,2012,1
1,0.107462792434892,0.286070049370235,0.198462415701623,0.278058798071968,14,2,2012,2
1,0.86473729706381,0.67505573411071,1.16465383634471,0.737600911377227,14,2,2012,3
1,1.04097936171348,0.897143287449716,1.38818177607437,1.01406671275693,14,2,2012,4
1,0.985341507655833,0.949340511812327,1.30840821787375,1.07701205146392,14,2,2012,5
1,0.879063211581647,1.02614024956878,1.18044657121691,1.17163576324567,14,2,2012,6
1,0.691493679638804,1.14882035014078,0.943555548133842,1.35100940818845,14,2,2012,7
1,0.30835875648735,1.33234180140295,0.462889489331101,1.78915833448219,14,2,2012,8
1,-0.528874340799264,1.81874014052715,-1.14877935147337,3.57343241273188,14,2,2012,9
1,-1.34911623714612,2.11131057007554,-3.50878086006847,5.16681343764797,14,2,2012,10
1,-1.73458328591675,1.68375878325823,-4.48226123526796,4.25513454500298,14,2,2012,11
1,-1.90716058173628,0.757839867017016,-5.02002410476252,2.28325867295991,14,2,2012,12
1,-2.11805136987095,0.091244740602784,-5.54118435554527,0.560695711089616,14,2,2012,13
1,-2.07240833989552,-0.360577093211152,-5.44966748167044,-0.957397751843602,14,2,2012,14
1,-1.90049736568147,-0.652150123567901,-4.86938571059687,-2.04721606710379,14,2,2012,15
1,-1.73524960752224,-0.979297058426557,-4.08096379274604,-3.34026965897347,14,2,2012,16
1,-1.60731585926992,-1.37592947030296,-3.2824183269002,-4.64731110388914,14,2,2012,17
1,-1.26515971485554,-1.81046305146176,-2.2647992824425,-5.62070111291353,14,2,2012,18
