ZONEID,TARGETVAR,Day,Month,Year,Hour
1,0.195000463807224,8,7,2012,22
1,0.304106750823971,8,7,2012,23
1,0.311060982318709,9,7,2012,0
1,0.244807814264934,9,7,2012,1
1,0.46978667145835,9,7,2012,2
1,0.462268571809577,9,7,2012,3
1,0.411333510297891,9,7,2012,4
1,0.18212573717819,9,7,2012,5
1,0.0774363281018443,9,7,2012,6
1,0.146038903479646,9,7,2012,7
1,0.145662998391982,9,7,2012,8
1,0.123954509568621,9,7,2012,9
1,0.0689784794132124,9,7,2012,10
1,0.0813833262610471,9,7,2012,11
1,0.071609808713337,9,7,2012,12
1,0.0174795592177757,9,7,2012,13
1,0.0004463882123232,9,7,2012,14
1,0.0012011320715942,9,7,2012,15
1,0.0374964751466488,9,7,2012,16
1,0.0147483794381985,9,7,2012,17
1,0.0,9,7,2012,18
1,0.0128541719008627,9,7,2012,19
1,0.0795977828820395,9,7,2012,20
1,0.0319518840477626,9,7,2012,21
1,0.0532844656789521,9,7,2012,22
1,0.0316699536536337,9,7,2012,23
1,0.0249976504485172,10,7,2012,0
1,0.0,10,7,2012,1
1,0.0,10,7,2012,2
1,0.0,10,7,2012,3
1,0.0,10,7,2012,4
1,0.0,10,7,2012,5
1,0.0260255120752951,10,7,2012,6
1,0.0,10,7,2012,7
1,0.0,10,7,2012,8
1,0.0,10,7,2012,9
1,0.0856093169214201,10,7,2012,10
1,0.3421670793931,10,7,2012,11
1,0.233906580401978,10,7,2012,12
1,0.343670696586996,10,7,2012,13
1,0.262475323922034,10,7,2012,14
1,0.2979043263478,10,7,2012,15
1,0.252889766283934,10,7,2012,16
1,0.171224503315234,10,7,2012,17
1,0.180998024019706,10,7,2012,18
1,0.432854045525166,10,7,2012,19
1,0.281928384323918,10,7,2012,20
1,0.217930638378097,10,7,2012,21
1,0.14594492562935,10,7,2012,22
1,0.0924725095110734,10,7,2012,23
1,0.0613664113844278,11,7,2012,0
1,0.0191711310600099,11,7,2012,1
1,0.0304482647493604,11,7,2012,2
1,0.0793158514356567,11,7,2012,3
1,0.137111171853054,11,7,2012,4
1,0.178272717921538,11,7,2012,5
1,0.138614787994694,11,7,2012,6
1,0.146978665146552,11,7,2012,7
1,0.183253448232167,11,7,2012,8
1,0.192557087050931,11,7,2012,9
1,0.332675494344027,11,7,2012,10
1,0.296682636391273,11,7,2012,11
1,0.437834784253826,11,7,2012,12
1,0.451555295751723,11,7,2012,13
1,0.456911931150016,11,7,2012,14
1,0.464617984394875,11,7,2012,15
1,0.45493843101816,11,7,2012,16
1,0.530777167232575,11,7,2012,17
1,0.63556055205471,11,7,2012,18
1,0.59204960181896,11,7,2012,19
1,0.59204960181896,11,7,2012,20
1,0.476177039008069,11,7,2012,21
1,0.501550590335235,11,7,2012,22
1,0.339911653076133,11,7,2012,23
1,0.159007609011231,12,7,2012,0
1,0.210506526049906,12,7,2012,1
1,0.202424578239922,12,7,2012,2
1,0.229489704566084,12,7,2012,3
1,0.219904137457699,12,7,2012,4
1,0.172540173226566,12,7,2012,5
1,0.0856122558666327,12,7,2012,6
1,0.0343012871627742,12,7,2012,7
1,0.0087397790827608,12,7,2012,8
1,0.0078822479033327,12,7,2012,9
1,0.0235880100526657,12,7,2012,10
1,0.0381543095761878,12,7,2012,11
1,0.0086458043892257,12,7,2012,12
1,0.0063903759677493,12,7,2012,13
1,0.0127807529877527,12,7,2012,14
1,0.0096766049612162,12,7,2012,15
1,0.0550700101102135,12,7,2012,16
1,0.0717037844591261,12,7,2012,17
1,0.0521567483114521,12,7,2012,18
1,0.0549760364689323,12,7,2012,19
1,0.0654073842371657,12,7,2012,20
1,0.0140905439564056,12,7,2012,21
1,0.0044021947891322,12,7,2012,22
1,0.0280048848363059,12,7,2012,23
1,0.0051510670715017,13,7,2012,0
1,0.0,13,7,2012,1
1,0.0,13,7,2012,2
1,0.0,13,7,2012,3
1,0.0,13,7,2012,4
1,0.0029015112791808,13,7,2012,5
1,0.0343012871627742,13,7,2012,6
1,0.0225542705354627,13,7,2012,7
1,0.0060967013675633,13,7,2012,8
1,0.0719857159055089,13,7,2012,9
1,0.0681326945443492,13,7,2012,10
1,0.155812418922849,13,7,2012,11
1,0.227140302503326,13,7,2012,12
1,0.323935713156758,13,7,2012,13
1,0.202988435871418,13,7,2012,14
1,0.161263036380454,13,7,2012,15
1,0.315101958328209,13,7,2012,16
1,0.416032321789183,13,7,2012,17
1,0.5839676603225,13,7,2012,18
1,0.933370887925166,13,7,2012,19
1,0.976787861362874,13,7,2012,20
1,0.984305973638694,13,7,2012,21
1,0.992012011099743,13,7,2012,22
1,0.980734873201377,13,7,2012,23
1,0.962127605034133,14,7,2012,0
1,0.941828757658877,14,7,2012,1
1,0.856216494426467,14,7,2012,2
1,0.910534704883892,14,7,2012,3
1,0.774269318951954,14,7,2012,4
1,0.720045088449334,14,7,2012,5
1,0.640635261267889,14,7,2012,6
1,0.565548335228803,14,7,2012,7
1,0.633023194291359,14,7,2012,8
1,0.606052051076764,14,7,2012,9
1,0.582182104316445,14,7,2012,10
1,0.385678027524342,14,7,2012,11
1,0.645991904031959,14,7,2012,12
1,0.55925193185008,14,7,2012,13
1,0.499671067001422,14,7,2012,14
1,0.520721728761022,14,7,2012,15
1,0.460952906107261,14,7,2012,16
1,0.385678026472089,14,7,2012,17
1,0.385678021210819,14,7,2012,18
1,0.680669102595921,14,7,2012,19
1,0.659054584257079,14,7,2012,20
1,0.476740896639565,14,7,2012,21
1,0.352598432422604,14,7,2012,22
1,0.31528991087204,14,7,2012,23
1,0.360210493085611,15,7,2012,0
1,0.740625858852942,15,7,2012,1
1,0.950286615817794,15,7,2012,2
1,0.955831221648236,15,7,2012,3
1,0.969739675167425,15,7,2012,4
1,0.971337258636823,15,7,2012,5
1,0.91748893111736,15,7,2012,6
1,0.889390063169486,15,7,2012,7
1,0.911286517163727,15,7,2012,8
1,0.885631035442432,15,7,2012,9
1,0.839112846609879,15,7,2012,10
1,0.838267051218476,15,7,2012,11
1,0.56667604943954,15,7,2012,12
1,0.336528514652933,15,7,2012,13
1,0.184099234153284,15,7,2012,14
1,0.135231646414733,15,7,2012,15
1,0.0686025732732943,15,7,2012,16
1,0.0251856008878414,15,7,2012,17
1,0.0427591390081679,15,7,2012,18
1,0.0633399094117753,15,7,2012,19
1,0.0682266702901381,15,7,2012,20
1,0.0897472034129057,15,7,2012,21
1,0.15026782992847,15,7,2012,22
1,0.188328162706615,15,7,2012,23
1,0.29010430472293,16,7,2012,0
1,0.324781489607591,16,7,2012,1
1,0.378253912039391,16,7,2012,2
1,0.541302492851105,16,7,2012,3
1,0.61563761292388,16,7,2012,4
1,0.618644858886461,16,7,2012,5
1,0.64298466964417,16,7,2012,6
1,0.604924337918279,16,7,2012,7
1,0.364157498610591,16,7,2012,8
1,0.490649368047071,16,7,2012,9
1,0.64486419508249,16,7,2012,10
1,0.767878937722935,16,7,2012,11
1,0.650502754561389,16,7,2012,12
1,0.693355870367599,16,7,2012,13
1,0.753500598109023,16,7,2012,14
1,0.792218755846422,16,7,2012,15
1,0.765999421754901,16,7,2012,16
1,0.748237935299758,16,7,2012,17
1,0.743351174421396,16,7,2012,18
1,0.750023481835527,16,7,2012,19
1,0.791466947775602,16,7,2012,20
1,0.835259815778433,16,7,2012,21
1,0.841462244463621,16,7,2012,22
1,0.818626061422345,16,7,2012,23
1,0.799924802777758,17,7,2012,0
1,0.78582838198318,17,7,2012,1
1,0.89220936290176,17,7,2012,2
1,0.899069621807471,17,7,2012,3
1,0.840710432183784,17,7,2012,4
1,0.784982587644032,17,7,2012,5
1,0.707640250019532,17,7,2012,6
1,0.366130997690192,17,7,2012,7
1,0.344234554218492,17,7,2012,8
1,0.166901602172875,17,7,2012,9
1,0.202706509686306,17,7,2012,10
1,0.0927544378006944,17,7,2012,11
1,0.0981110805647643,17,7,2012,12
1,0.221501733554144,17,7,2012,13
1,0.59261345524144,17,7,2012,14
1,0.585753202649254,17,7,2012,15
1,0.633587051922855,17,7,2012,16
1,0.77285968592188,17,7,2012,17
1,0.687905261328026,17,7,2012,18
1,0.605676137571069,17,7,2012,19
1,0.629734040031981,17,7,2012,20
1,0.720608953446609,17,7,2012,21
1,0.723428235290566,17,7,2012,22
1,0.731510175734771,17,7,2012,23
1,0.780095852019763,18,7,2012,0
1,0.794004298173175,18,7,2012,1
1,0.575791735714473,18,7,2012,2
1,0.356545430581806,18,7,2012,3
1,0.232215008559743,18,7,2012,4
1,0.412931102185321,18,7,2012,5
1,0.406164828495685,18,7,2012,6
1,0.330138135528423,18,7,2012,7
1,0.290856117002765,18,7,2012,8
1,0.275913913443833,18,7,2012,9
1,0.276383793225033,18,7,2012,10
1,0.297434450775617,18,7,2012,11
1,0.305328437623737,18,7,2012,12
1,0.295085039242574,18,7,2012,13
1,0.257494591506898,18,7,2012,14
1,0.151583495630787,18,7,2012,15
1,0.148482282340447,18,7,2012,16
1,0.0911568427565032,18,7,2012,17
1,0.137487074836209,18,7,2012,18
1,0.196128180122469,18,7,2012,19
1,0.207969170391063,18,7,2012,20
1,0.179306450072963,18,7,2012,21
1,0.177145001606292,18,7,2012,22
1,0.176769095466374,18,7,2012,23
1,0.188704063585263,19,7,2012,0
1,0.173385953886414,19,7,2012,1
1,0.346208053298092,19,7,2012,2
1,0.581148373217274,19,7,2012,3
1,0.617987016038892,19,7,2012,4
1,0.543839846405442,19,7,2012,5
1,0.429470901840698,19,7,2012,6
1,0.346302033252897,19,7,2012,7
1,0.291513948275543,19,7,2012,8
1,0.328352590044907,19,7,2012,9
1,0.279672956954696,19,7,2012,10
1,0.343106843164515,19,7,2012,11
1,0.297434447618855,19,7,2012,12
1,0.391692502613444,19,7,2012,13
1,0.276477766866314,19,7,2012,14
1,0.382200912303101,19,7,2012,15
1,0.245089739397794,19,7,2012,16
1,0.417347988543754,19,7,2012,17
1,0.240672864614154,19,7,2012,18
1,0.0780001857333404,19,7,2012,19
1,0.0712339046779269,19,7,2012,20
1,0.143125642733139,19,7,2012,21
1,0.0789399474002465,19,7,2012,22
1,0.0748989724430007,19,7,2012,23
1,0.0,20,7,2012,0
1,0.0,20,7,2012,1
1,0.0,20,7,2012,2
1,0.0075973806684991,20,7,2012,3
1,0.0,20,7,2012,4
1,0.014472323777733,20,7,2012,5
1,0.0306362183454464,20,7,2012,6
1,0.0251856019400953,20,7,2012,7
1,0.0030924017159715,20,7,2012,8
1,0.0,20,7,2012,9
1,0.0,20,7,2012,10
1,0.0355229781715553,20,7,2012,11
1,0.0441687825607811,20,7,2012,12
1,0.0317639325561846,20,7,2012,13
1,0.0254675302297163,20,7,2012,14
1,0.0430410651932811,20,7,2012,15
1,0.0735833088451923,20,7,2012,16
1,0.0730194501614424,20,7,2012,17
1,0.082605019374336,20,7,2012,18
1,0.0794098282336996,20,7,2012,19
1,0.0748049988017195,20,7,2012,20
1,0.0428531147539569,20,7,2012,21
1,0.0496193947571165,20,7,2012,22
1,0.0593929123048265,20,7,2012,23
1,0.0461422805881285,21,7,2012,0
1,0.0499013251512454,21,7,2012,1
1,0.135607551502397,21,7,2012,2
1,0.181749831038272,21,7,2012,3
1,0.148388305542404,21,7,2012,4
1,0.236631888604654,21,7,2012,5
1,0.146696736856932,21,7,2012,6
1,0.0266892201862436,21,7,2012,7
1,0.0097735164954561,21,7,2012,8
1,0.0485856583966751,21,7,2012,9
1,0.0826989940678712,21,7,2012,10
1,0.0039264413265237,21,7,2012,11
1,0.0240461424710461,21,7,2012,12
1,0.0143666006691251,21,7,2012,13
1,0.0,21,7,2012,14
1,0.0,21,7,2012,15
1,0.0,21,7,2012,16
1,0.0,21,7,2012,17
1,0.0,21,7,2012,18
1,0.0,21,7,2012,19
1,0.0,21,7,2012,20
1,0.0,21,7,2012,21
1,0.0,21,7,2012,22
1,0.0,21,7,2012,23
1,0.0,22,7,2012,0
1,0.0,22,7,2012,1
1,0.0,22,7,2012,2
1,0.0,22,7,2012,3
1,0.0,22,7,2012,4
1,0.0171036551823655,22,7,2012,5
1,0.0105253266707842,22,7,2012,6
1,0.0,22,7,2012,7
1,0.0,22,7,2012,8
1,0.0,22,7,2012,9
1,0.0,22,7,2012,10
1,0.0,22,7,2012,11
1,0.0,22,7,2012,12
1,0.0,22,7,2012,13
1,0.0,22,7,2012,14
1,0.0,22,7,2012,15
1,0.0,22,7,2012,16
1,0.0,22,7,2012,17
1,0.0,22,7,2012,18
1,0.0,22,7,2012,19
1,0.0,22,7,2012,20
1,0.0,22,7,2012,21
1,0.0,22,7,2012,22
1,0.0271590999674427,22,7,2012,23
1,0.0692604055983255,23,7,2012,0
1,0.0397519004113635,23,7,2012,1
1,0.013814489348194,23,7,2012,2
1,0.0065783295638353,23,7,2012,3
1,0.0171036551823655,23,7,2012,4
1,0.0421013066831367,23,7,2012,5
1,0.0407856399285665,23,7,2012,6
1,0.0237759604919899,23,7,2012,7
1,0.0358049054089224,23,7,2012,8
1,0.0373085215505628,23,7,2012,9
1,0.0306362193977002,23,7,2012,10
1,0.0799736848129417,23,7,2012,11
1,0.0982050563105533,23,7,2012,12
1,0.11756413570538,23,7,2012,13
1,0.0090158347432264,23,7,2012,14
1,0.0337344937428273,23,7,2012,15
1,0.0952917945117919,23,7,2012,16
1,0.189361899067057,23,7,2012,17
1,0.156940133133586,23,7,2012,18
1,0.211540268723871,23,7,2012,19
1,0.225730664211983,23,7,2012,20
1,0.238417435140423,23,7,2012,21
1,0.258716282515679,23,7,2012,22
1,0.269429556469026,23,7,2012,23
1,0.191335397094404,24,7,2012,0
1,0.13400995751046,24,7,2012,1
1,0.151301565236658,24,7,2012,2
1,0.242176481808048,24,7,2012,3
1,0.24734516781927,24,7,2012,4
1,0.271403057653135,24,7,2012,5
1,0.145569018437178,24,7,2012,6
1,0.112583401185736,24,7,2012,7
1,0.180246211739869,24,7,2012,8
1,0.243774076852239,24,7,2012,9
1,0.318767029250044,24,7,2012,10
1,0.290856121211782,24,7,2012,11
1,0.428343194995738,24,7,2012,12
1,0.444413109608645,24,7,2012,13
1,0.388215392653472,24,7,2012,14
1,0.490367433443927,24,7,2012,15
1,0.67756788614882,24,7,2012,16
1,0.714500493141433,24,7,2012,17
1,0.653885896141348,24,7,2012,18
1,0.644112382802655,24,7,2012,19
1,0.616765328186872,24,7,2012,20
1,0.707264335461582,24,7,2012,21
1,0.72925475152231,24,7,2012,22
1,0.655107586097876,24,7,2012,23
1,0.545907328596609,25,7,2012,0
1,0.606897828579849,25,7,2012,1
1,0.593177317081952,25,7,2012,2
1,0.657644938599958,25,7,2012,3
1,0.552673601233991,25,7,2012,4
1,0.446574564388841,25,7,2012,5
1,0.349967094704448,25,7,2012,6
1,0.567427864876139,25,7,2012,7
1,0.552955527419104,25,7,2012,8
1,0.693449848217896,25,7,2012,9
1,0.966168584200395,25,7,2012,10
1,0.955173377748411,25,7,2012,11
1,0.951978175032981,25,7,2012,12
1,0.953199861832747,25,7,2012,13
1,0.807818799096162,25,7,2012,14
1,0.513673516259225,25,7,2012,15
1,0.345362273690499,25,7,2012,16
1,0.342167081497609,25,7,2012,17
1,0.248378905231965,25,7,2012,18
1,0.20994266841841,25,7,2012,19
1,0.194812514420153,25,7,2012,20
1,0.177708861342296,25,7,2012,21
1,0.108260498991123,25,7,2012,22
1,0.0421952824289258,25,7,2012,23
1,0.0525326533991162,26,7,2012,0
1,0.158067846292072,26,7,2012,1
1,0.242082503957751,26,7,2012,2
1,0.205807720872137,26,7,2012,3
1,0.201108912537606,26,7,2012,4
1,0.226294518686718,26,7,2012,5
1,0.23465839162956,26,7,2012,6
1,0.237101772594868,26,7,2012,7
1,0.213607738287991,26,7,2012,8
1,0.14791842155219,26,7,2012,9
1,0.262663278570374,26,7,2012,10
1,0.3802274132235,26,7,2012,11
1,0.46837701527869,26,7,2012,12
1,0.660652172987747,26,7,2012,13
1,0.761300609211354,26,7,2012,14
1,0.724180041256877,26,7,2012,15
1,0.443943228775192,26,7,2012,16
1,0.441781771890489,26,7,2012,17
1,0.72436798327817,26,7,2012,18
1,0.870406899384864,26,7,2012,19
1,0.826801974455579,26,7,2012,20
1,0.713090862215866,26,7,2012,21
1,0.649093111008775,26,7,2012,22
1,0.636218378066217,26,7,2012,23
1,0.585659230060226,27,7,2012,0
1,0.677379925186956,27,7,2012,1
1,0.560661584872978,27,7,2012,2
1,0.287472978579567,27,7,2012,3
1,0.215957142455257,27,7,2012,4
1,0.287754901607918,27,7,2012,5
1,0.246311435667844,27,7,2012,6
1,0.155436515939692,27,7,2012,7
1,0.0936002258263194,27,7,2012,8
1,0.20862700166384,27,7,2012,9
1,0.303166991261573,27,7,2012,10
1,0.309275438939701,27,7,2012,11
1,0.250634332601188,27,7,2012,12
1,0.287566951168594,27,7,2012,13
1,0.251198195493953,27,7,2012,14
1,0.286157313929505,27,7,2012,15
1,0.23559815434872,27,7,2012,16
1,0.229113801582928,27,7,2012,17
1,0.357015315624275,27,7,2012,18
1,0.557936281931573,27,7,2012,19
1,0.673151009260671,27,7,2012,20
1,0.527769936001548,27,7,2012,21
1,0.449957709125563,27,7,2012,22
1,0.542242254518012,27,7,2012,23
1,0.695141414798861,28,7,2012,0
1,0.43369982513276,28,7,2012,1
1,0.438680559652404,28,7,2012,2
1,0.494690337743048,28,7,2012,3
1,0.441875752897549,28,7,2012,4
1,0.475143304752135,28,7,2012,5
1,0.392256362349447,28,7,2012,6
1,0.492152987345474,28,7,2012,7
1,0.429658857541292,28,7,2012,8
1,0.327600784078595,28,7,2012,9
1,0.401841926301071,28,7,2012,10
1,0.292923590775902,28,7,2012,11
1,0.319330887933794,28,7,2012,12
1,0.0918088024523789,28,7,2012,13
1,0.275350058969099,28,7,2012,14
1,0.300535658804687,28,7,2012,15
1,0.208063147189105,28,7,2012,16
1,0.239827081849798,28,7,2012,17
1,0.45681796171775,28,7,2012,18
1,0.323559811225856,28,7,2012,19
1,0.166713648576789,28,7,2012,20
1,0.231369230004404,28,7,2012,21
1,0.219152331491385,28,7,2012,22
1,0.232402965312591,28,7,2012,23
1,0.30579831845719,29,7,2012,0
1,0.325627283946739,29,7,2012,1
1,0.237571651323813,29,7,2012,2
1,0.168123292129402,29,7,2012,3
1,0.241706604131356,29,7,2012,4
1,0.208345076530981,29,7,2012,5
1,0.119255707547614,29,7,2012,6
1,0.270275346599158,29,7,2012,7
1,0.170754626690797,29,7,2012,8
1,0.0882435841145035,29,7,2012,9
1,0.0543182030916473,29,7,2012,10
1,0.0596748416467014,29,7,2012,11
1,0.0748049956449578,29,7,2012,12
1,0.0764965664349382,29,7,2012,13
1,0.0,29,7,2012,14
1,0.0180375410633545,29,7,2012,15
1,0.0643736468244705,29,7,2012,16
1,0.0746170431011258,29,7,2012,17
1,0.0257465216786327,29,7,2012,18
1,0.0097617701848911,29,7,2012,19
1,0.0447326370355153,29,7,2012,20
1,0.0538483233104481,29,7,2012,21
1,0.0169068931686733,29,7,2012,22
1,0.0174795581655218,29,7,2012,23
1,0.101682169427287,30,7,2012,0
1,0.0888074417459996,30,7,2012,1
1,0.0603326739717327,30,7,2012,2
1,0.0652164980093908,30,7,2012,3
1,0.0624001498493769,30,7,2012,4
1,0.0690724551590013,30,7,2012,5
1,0.0547880818205925,30,7,2012,6
1,0.0514989191431827,30,7,2012,7
1,0.0352410477774263,30,7,2012,8
1,0.0452025147122067,30,7,2012,9
1,0.0088337548285499,30,7,2012,10
1,0.0226482473335057,30,7,2012,11
1,0.0279109101427708,30,7,2012,12
1,0.0186983144381061,30,7,2012,13
1,0.0264043550559178,30,7,2012,14
1,0.0458603512462536,30,7,2012,15
1,0.024245841325443,30,7,2012,16
1,0.0040233539130174,30,7,2012,17
1,0.0,30,7,2012,18
1,0.0244337928170212,30,7,2012,19
1,0.0177614854028889,30,7,2012,20
1,0.0054476795646463,30,7,2012,21
1,0.0238699351855251,30,7,2012,22
1,0.001767925491541,30,7,2012,23
1,0.0,31,7,2012,0
1,0.0,31,7,2012,1
1,0.0,31,7,2012,2
1,0.0,31,7,2012,3
1,0.0,31,7,2012,4
1,0.0,31,7,2012,5
1,0.0,31,7,2012,6
1,0.0120201354470723,31,7,2012,7
1,0.0142814333409424,31,7,2012,8
1,0.0032832911005082,31,7,2012,9
1,0.0070452746088376,31,7,2012,10
1,0.0035652193901293,31,7,2012,11
1,0.0,31,7,2012,12
1,0.0,31,7,2012,13
1,0.0,31,7,2012,14
1,0.0,31,7,2012,15
1,0.0,31,7,2012,16
1,0.0,31,7,2012,17
1,0.0,31,7,2012,18
1,0.0,31,7,2012,19
1,0.0,31,7,2012,20
1,0.0,31,7,2012,21
1,0.0,31,7,2012,22
1,0.0,31,7,2012,23
1,0.0,1,8,2012,0
1,0.0,1,8,2012,1
1,0.0,1,8,2012,2
1,0.0,1,8,2012,3
1,0.0009250785156365,1,8,2012,4
1,0.0186072734285139,1,8,2012,5
1,0.0070364630344695,1,8,2012,6
1,0.0027135618921106,1,8,2012,7
1,0.0266892212384975,1,8,2012,8
1,0.0108072539081513,1,8,2012,9
1,0.020016916981127,1,8,2012,10
1,0.0495254200635813,1,8,2012,11
1,0.0436988985705662,1,8,2012,12
1,0.0850483961306288,1,8,2012,13
1,0.220280041493109,1,8,2012,14
1,0.21257400192755,1,8,2012,15
1,0.209002907803758,1,8,2012,16
1,0.224227041756819,1,8,2012,17
1,0.328728497237079,1,8,2012,18
1,0.501550598753265,1,8,2012,19
1,0.611126757133181,1,8,2012,20
1,0.574194143827044,1,8,2012,21
1,0.619490630076024,1,8,2012,22
1,0.698900462518739,1,8,2012,23
1,0.58876043914155,2,8,2012,0
1,0.474203539928467,2,8,2012,1
1,0.427967288855819,2,8,2012,2
1,0.34103936728687,2,8,2012,3
1,0.174607644895194,2,8,2012,4
1,0.125364154173488,2,8,2012,5
1,0.107132784780385,2,8,2012,6
1,0.305046512490877,2,8,2012,7
1,0.351752648605994,2,8,2012,8
1,0.324029687850294,2,8,2012,9
1,0.156846157387798,2,8,2012,10
1,0.217836663684562,2,8,2012,11
1,0.159289537300852,2,8,2012,12
1,0.165961843662731,2,8,2012,13
1,0.140870215363917,2,8,2012,14
1,0.11286533052761,2,8,2012,15
1,0.057795320417397,2,8,2012,16
1,0.0547880828728464,2,8,2012,17
1,0.0221695570301924,2,8,2012,18
1,0.0006460870667201,2,8,2012,19
1,0.0096795418019209,2,8,2012,20
1,0.0115590630312255,2,8,2012,21
1,0.0214265563247245,2,8,2012,22
1,0.0274410293093177,2,8,2012,23
1,0.0374964751466488,3,8,2012,0
1,0.0356169528650905,3,8,2012,1
1,0.0942580549945888,3,8,2012,2
1,0.222159567983683,3,8,2012,3
1,0.426839564122542,3,8,2012,4
1,0.449205890532204,3,8,2012,5
1,0.505027711869999,3,8,2012,6
1,0.423926310741812,3,8,2012,7
1,0.412179295166754,3,8,2012,8
1,0.38877924291919,3,8,2012,9
1,0.441123939565459,3,8,2012,10
1,0.582839938745984,3,8,2012,11
1,0.614603875511184,3,8,2012,12
1,0.391786478359232,3,8,2012,13
1,0.56554834259458,3,8,2012,14
1,0.831970674146102,3,8,2012,15
1,0.743069237713743,3,8,2012,16
1,0.537543449340243,3,8,2012,17
1,0.388685261912131,3,8,2012,18
1,0.326191140525981,3,8,2012,19
1,0.22028004464987,3,8,2012,20
1,0.122074989391571,3,8,2012,21
1,0.0658772650706188,3,8,2012,22
1,0.0344892365498443,3,8,2012,23
1,0.0668170256852711,4,8,2012,0
1,0.0438868511143983,4,8,2012,1
1,0.159195563659571,4,8,2012,2
1,0.138332858652819,4,8,2012,3
1,0.169626909323296,4,8,2012,4
1,0.41067568323413,4,8,2012,5
1,0.570153167817544,4,8,2012,6
1,0.23005356219758,4,8,2012,7
1,0.201954700563231,4,8,2012,8
1,0.378535838224503,4,8,2012,9
1,0.627666551527289,4,8,2012,10
1,0.779062101980021,4,8,2012,11
1,0.804247698658846,4,8,2012,12
1,0.839958631478742,4,8,2012,13
1,0.677379933604987,4,8,2012,14
1,0.66027627526586,4,8,2012,15
1,0.612536402790302,4,8,2012,16
1,0.739122241659048,4,8,2012,17
1,0.5515458996503,4,8,2012,18
1,0.319706785655681,4,8,2012,19
1,0.664035314567707,4,8,2012,20
1,0.96071795622025,4,8,2012,21
1,0.963537249639,4,8,2012,22
1,0.954985424152325,4,8,2012,23
1,0.997556616930185,5,8,2012,0
1,0.99887228789377,5,8,2012,1
1,0.997274694954086,5,8,2012,2
1,0.989098748248727,5,8,2012,3
1,0.997556617982438,5,8,2012,4
1,0.985527666751982,5,8,2012,5
1,0.988816844160947,5,8,2012,6
1,0.97237102340812,5,8,2012,7
1,0.959214349548895,5,8,2012,8
1,0.963725205339593,5,8,2012,9
1,0.964852920602585,5,8,2012,10
1,0.936096217172921,5,8,2012,11
1,0.950192648490037,5,8,2012,12
1,0.874635828990449,5,8,2012,13
1,0.909688932642076,5,8,2012,14
1,0.90686964343234,5,8,2012,15
1,0.845221299549276,5,8,2012,16
1,0.906963591819527,5,8,2012,17
1,0.830373062265848,5,8,2012,18
1,0.6416690028896,5,8,2012,19
1,0.784324752162239,5,8,2012,20
1,0.829245356473141,5,8,2012,21
1,0.558112474485539,5,8,2012,22
1,0.0,5,8,2012,23
1,0.0316670189174368,6,8,2012,0
1,0.162014846555782,6,8,2012,1
1,0.24649938400266,6,8,2012,2
1,0.214829431401281,6,8,2012,3
1,0.191711301129814,6,8,2012,4
1,0.169908837612918,6,8,2012,5
1,0.120289444960309,6,8,2012,6
1,0.218776426403722,6,8,2012,7
1,0.125458128867023,6,8,2012,8
1,0.062306173051334,6,8,2012,9
1,0.0645615993683025,6,8,2012,10
1,0.115966542765696,6,8,2012,11
1,0.204492057274329,6,8,2012,12
1,0.229207778380971,6,8,2012,13
1,0.247063241634156,6,8,2012,14
1,0.363029780190837,6,8,2012,15
1,0.450333600533926,6,8,2012,16
1,0.406916635514251,6,8,2012,17
1,0.439902245399915,6,8,2012,18
1,0.481439703921842,6,8,2012,19
1,0.6110327834919,6,8,2012,20
1,0.728221022527646,6,8,2012,21
1,0.69617515326381,6,8,2012,22
1,0.594492981732015,6,8,2012,23
1,0.507846993713956,7,8,2012,0
1,0.59242550585437,7,8,2012,1
1,0.704069153791231,7,8,2012,2
1,0.682360660758854,7,8,2012,3
1,0.76402591741403,7,8,2012,4
1,0.667418470879223,7,8,2012,5
1,0.672587150576922,7,8,2012,6
1,0.759139166005953,7,8,2012,7
1,0.685179944707319,7,8,2012,8
1,0.89089369614719,7,8,2012,9
1,0.958556499335547,7,8,2012,10
1,0.93741187024819,7,8,2012,11
1,0.928672092217683,7,8,2012,12
1,0.937881745820373,7,8,2012,13
1,0.934686569411291,7,8,2012,14
1,0.94850105455047,7,8,2012,15
1,0.934028734981752,7,8,2012,16
1,0.91551544887382,7,8,2012,17
1,0.784700665667935,7,8,2012,18
1,0.473545706551183,7,8,2012,19
1,0.418945575169914,7,8,2012,20
1,0.350718910141045,7,8,2012,21
1,0.24762709610889,7,8,2012,22
1,0.0693338266159434,7,8,2012,23
1,0.0,8,8,2012,0
1,0.0,8,8,2012,1
