ZONEID,TARGETVAR,Day,Month,Year,Hour
7,0.37401147259573,18,7,2012,20
7,0.381433293735931,18,7,2012,21
7,0.348460882202691,18,7,2012,22
7,0.352232647024374,18,7,2012,23
7,0.207803559511644,19,7,2012,0
7,0.0551162318384824,19,7,2012,1
7,0.366711250979018,19,7,2012,2
7,0.828446328620718,19,7,2012,3
7,0.749969627364048,19,7,2012,4
7,0.675386334044419,19,7,2012,5
7,0.649714144127891,19,7,2012,6
7,0.602141354749031,19,7,2012,7
7,0.710792087395423,19,7,2012,8
7,0.509064384626421,19,7,2012,9
7,0.515756216298852,19,7,2012,10
7,0.331548871042474,19,7,2012,11
7,0.44482293570587,19,7,2012,12
7,0.445796276792163,19,7,2012,13
7,0.646307374040092,19,7,2012,14
7,0.625623619854126,19,7,2012,15
7,0.604453140635178,19,7,2012,16
7,0.575374137038979,19,7,2012,17
7,0.342864100119717,19,7,2012,18
7,0.196252629189195,19,7,2012,19
7,0.0947803224726078,19,7,2012,20
7,0.140163034468485,19,7,2012,21
7,0.0709332152051759,19,7,2012,22
7,0.0507360988684553,19,7,2012,23
7,0.0806591064703982,20,7,2012,0
7,0.0,20,7,2012,1
7,0.0,20,7,2012,2
7,0.0,20,7,2012,3
7,0.0,20,7,2012,4
7,0.008851481929622,20,7,2012,5
7,0.0388124798469334,20,7,2012,6
7,0.0267672395059872,20,7,2012,7
7,0.0467210042241832,20,7,2012,8
7,0.0201933020480289,20,7,2012,9
7,0.0,20,7,2012,10
7,0.0145850988949156,20,7,2012,11
7,0.0659447140868046,20,7,2012,12
7,0.0569412490997735,20,7,2012,13
7,0.0603479973916368,20,7,2012,14
7,0.0446526353443672,20,7,2012,15
7,0.0742182767898093,20,7,2012,16
7,0.0923470024507786,20,7,2012,17
7,0.108164007613407,20,7,2012,18
7,0.0844384998694641,20,7,2012,19
7,0.0784766794607355,20,7,2012,20
7,0.0638763670029242,20,7,2012,21
7,0.0657013842642154,20,7,2012,22
7,0.0688648027334893,20,7,2012,23
7,0.0941720850998759,21,7,2012,0
7,0.225574919016112,21,7,2012,1
7,0.262197343275999,21,7,2012,2
7,0.259277276425251,21,7,2012,3
7,0.236525131563536,21,7,2012,4
7,0.313298458674276,21,7,2012,5
7,0.129577860246816,21,7,2012,6
7,0.0569412490997735,21,7,2012,7
7,0.0445309486371372,21,7,2012,8
7,0.0599829590658821,21,7,2012,9
7,0.126536106688837,21,7,2012,10
7,0.0491543896338182,21,7,2012,11
7,0.0172732351972796,21,7,2012,12
7,0.0,21,7,2012,13
7,0.0,21,7,2012,14
7,0.0,21,7,2012,15
7,0.0,21,7,2012,16
7,0.0,21,7,2012,17
7,0.0053496161757575,21,7,2012,18
7,0.0,21,7,2012,19
7,0.0,21,7,2012,20
7,0.0,21,7,2012,21
7,0.0,21,7,2012,22
7,0.0,21,7,2012,23
7,0.0,22,7,2012,0
7,0.0,22,7,2012,1
7,0.0,22,7,2012,2
7,0.0058211058499113,22,7,2012,3
7,0.0,22,7,2012,4
7,0.0476943671064114,22,7,2012,5
7,0.0350407586171211,22,7,2012,6
7,0.0027831883765589,22,7,2012,7
7,0.0,22,7,2012,8
7,0.0,22,7,2012,9
7,0.0,22,7,2012,10
7,0.0,22,7,2012,11
7,0.0,22,7,2012,12
7,0.0,22,7,2012,13
7,0.0,22,7,2012,14
7,0.0,22,7,2012,15
7,0.0,22,7,2012,16
7,0.0,22,7,2012,17
7,0.0,22,7,2012,18
7,0.0,22,7,2012,19
7,0.0,22,7,2012,20
7,0.0,22,7,2012,21
7,0.0,22,7,2012,22
7,0.0050910945862078,22,7,2012,23
7,0.0556028478917904,23,7,2012,0
7,0.0518311048660428,23,7,2012,1
7,0.0144786039546458,23,7,2012,2
7,0.003513177844327,23,7,2012,3
7,0.0037603437515434,23,7,2012,4
7,0.0256722771002705,23,7,2012,5
7,0.0450176300782513,23,7,2012,6
7,0.0377174956452812,23,7,2012,7
7,0.0402725023743402,23,7,2012,8
7,0.0540211604530888,23,7,2012,9
7,0.0534128358966152,23,7,2012,10
7,0.0683781430883105,23,7,2012,11
7,0.0811534164888954,23,7,2012,12
7,0.131889537153286,23,7,2012,13
7,0.0309040208574897,23,7,2012,14
7,0.0419758983162074,23,7,2012,15
7,0.0832217635727758,23,7,2012,16
7,0.16559191635836,23,7,2012,17
7,0.179218909525813,23,7,2012,18
7,0.240540226207808,23,7,2012,19
7,0.274486000623276,23,7,2012,20
7,0.258060561924498,23,7,2012,21
7,0.231171679303151,23,7,2012,22
7,0.235795076707961,23,7,2012,23
7,0.214137916047898,24,7,2012,0
7,0.170580330292989,24,7,2012,1
7,0.134322878971051,24,7,2012,2
7,0.197834294831961,24,7,2012,3
7,0.276432682795863,24,7,2012,4
7,0.231658360744265,24,7,2012,5
7,0.157196775927802,24,7,2012,6
7,0.166200284506704,24,7,2012,7
7,0.192845837305461,24,7,2012,8
7,0.229468305157219,24,7,2012,9
7,0.324735352662811,24,7,2012,10
7,0.313541810292799,24,7,2012,11
7,0.429979315221405,24,7,2012,12
7,0.482053771705972,24,7,2012,13
7,0.399805305627619,24,7,2012,14
7,0.50626596089103,24,7,2012,15
7,0.74303440048122,24,7,2012,16
7,0.8039907660212,24,7,2012,17
7,0.782698643686893,24,7,2012,18
7,0.806302530111412,24,7,2012,19
7,0.787930409240047,24,7,2012,20
7,0.757148118681658,24,7,2012,21
7,0.832948082910169,24,7,2012,22
7,0.832704709495709,24,7,2012,23
7,0.695218412055384,25,7,2012,0
7,0.658230949469742,25,7,2012,1
7,0.657379273294743,25,7,2012,2
7,0.575495845542146,25,7,2012,3
7,0.584621019032341,25,7,2012,4
7,0.36147946362993,25,7,2012,5
7,0.350164256348622,25,7,2012,6
7,0.402482042655778,25,7,2012,7
7,0.225209858894422,25,7,2012,8
7,0.411363929915256,25,7,2012,9
7,0.827837916880504,25,7,2012,10
7,0.877722339573962,25,7,2012,11
7,0.924808316736093,25,7,2012,12
7,0.832339736557762,25,7,2012,13
7,0.874315634873969,25,7,2012,14
7,0.559678818583581,25,7,2012,15
7,0.0285695018107409,25,7,2012,16
7,0.0530477539789897,25,7,2012,17
7,0.164740261979297,25,7,2012,18
7,0.180435602230631,25,7,2012,19
7,0.226061600457227,25,7,2012,20
7,0.164618553476132,25,7,2012,21
7,0.11984425322047,25,7,2012,22
7,0.103297258590072,25,7,2012,23
7,0.06606642258997,26,7,2012,0
7,0.188222418104715,26,7,2012,1
7,0.204161066382704,26,7,2012,2
7,0.158044616018173,26,7,2012,3
7,0.255748863222092,26,7,2012,4
7,0.264995745215454,26,7,2012,5
7,0.297724783334236,26,7,2012,6
7,0.278501029879744,26,7,2012,7
7,0.247962025552073,26,7,2012,8
7,0.19102082004417,26,7,2012,9
7,0.378756534911835,26,7,2012,10
7,0.436671125097903,26,7,2012,11
7,0.501155882045106,26,7,2012,12
7,0.654945866089173,26,7,2012,13
7,0.770775046461306,26,7,2012,14
7,0.662854390466423,26,7,2012,15
7,0.423287527140843,26,7,2012,16
7,0.596909589195877,26,7,2012,17
7,0.776858553577264,26,7,2012,18
7,0.806789167960655,26,7,2012,19
7,0.696313483440779,26,7,2012,20
7,0.583160996504936,26,7,2012,21
7,0.532303210929251,26,7,2012,22
7,0.586932761326619,26,7,2012,23
7,0.533276552015542,27,7,2012,0
7,0.516486183970685,27,7,2012,1
7,0.489232263023585,27,7,2012,2
7,0.201606059653644,27,7,2012,3
7,0.316096817021859,27,7,2012,4
7,0.303929911769618,27,7,2012,5
7,0.22922497533463,27,7,2012,6
7,0.333130514889306,27,7,2012,7
7,0.152208274809431,27,7,2012,8
7,0.307093286647022,27,7,2012,9
7,0.250030394431889,27,7,2012,10
7,0.362452870104027,27,7,2012,11
7,0.321815329403932,27,7,2012,12
7,0.298698168012399,27,7,2012,13
7,0.256478918077667,27,7,2012,14
7,0.29310136413349,27,7,2012,15
7,0.347609206027693,27,7,2012,16
7,0.405037114772645,27,7,2012,17
7,0.432169392604387,27,7,2012,18
7,0.595571275171637,27,7,2012,19
7,0.711765472073589,27,7,2012,20
7,0.552500327265971,27,7,2012,21
7,0.523056328935888,27,7,2012,22
7,0.595327945349046,27,7,2012,23
7,0.528531446107568,28,7,2012,0
7,0.344324122647124,28,7,2012,1
7,0.538873355894451,28,7,2012,2
7,0.625015229909848,28,7,2012,3
7,0.495437435050838,28,7,2012,4
7,0.532668227459069,28,7,2012,5
7,0.533884898367951,28,7,2012,6
7,0.509551066067535,28,7,2012,7
7,0.388611763257607,28,7,2012,8
7,0.344445831150289,28,7,2012,9
7,0.374741440267564,28,7,2012,10
7,0.207202819940683,28,7,2012,11
7,0.253923824164866,28,7,2012,12
7,0.307579989884071,28,7,2012,13
7,0.349190915262329,28,7,2012,14
7,0.2597639796623,28,7,2012,15
7,0.199659290297317,28,7,2012,16
7,0.236646818270766,28,7,2012,17
7,0.383379975908516,28,7,2012,18
7,0.151964944986841,28,7,2012,19
7,0.196130942481965,28,7,2012,20
7,0.380216579235177,28,7,2012,21
7,0.36744132763053,28,7,2012,22
7,0.219613120403319,28,7,2012,23
7,0.33142716253931,29,7,2012,0
7,0.265482470248439,29,7,2012,1
7,0.196009255774735,29,7,2012,2
7,0.185910741198246,29,7,2012,3
7,0.205742797413276,29,7,2012,4
7,0.119965961723635,29,7,2012,5
7,0.283732795432897,29,7,2012,6
7,0.255018851958389,29,7,2012,7
7,0.239688506440939,29,7,2012,8
7,0.217179734993684,29,7,2012,9
7,0.156223347657768,29,7,2012,10
7,0.152938329665005,29,7,2012,11
7,0.0683781212923752,29,7,2012,12
7,0.0906436501007823,29,7,2012,13
7,0.128604453772718,29,7,2012,14
7,0.174352051522802,29,7,2012,15
7,0.115950845283427,29,7,2012,16
7,0.0619296412384678,29,7,2012,17
7,0.0420976068193727,29,7,2012,18
7,0.102810577148958,29,7,2012,19
7,0.106703963290065,29,7,2012,20
7,0.0736099522333358,29,7,2012,21
7,0.0811533946929601,29,7,2012,22
7,0.0983087792676367,29,7,2012,23
7,0.0711765450277652,30,7,2012,0
7,0.105243940762658,30,7,2012,1
7,0.0682564563810805,30,7,2012,2
7,0.141501392084597,30,7,2012,3
7,0.0873585449242782,30,7,2012,4
7,0.100985516295797,30,7,2012,5
7,0.105487314177118,30,7,2012,6
7,0.0529261326595658,30,7,2012,7
7,0.0731232489962863,30,7,2012,8
7,0.0324857082961913,30,7,2012,9
7,0.0768949920220339,30,7,2012,10
7,0.0609563437440457,30,7,2012,11
7,0.0613212730901236,30,7,2012,12
7,0.103175593678778,30,7,2012,13
7,0.0946587011531839,30,7,2012,14
7,0.0766516839953799,30,7,2012,15
7,0.0337024010010088,30,7,2012,16
7,0.0081480181152122,30,7,2012,17
7,0.0380824903791653,30,7,2012,18
7,0.0700815172342424,30,7,2012,19
7,0.079450064138899,30,7,2012,20
7,0.0789633609018496,30,7,2012,21
7,0.0256722117124644,30,7,2012,22
7,0.0022965287313802,30,7,2012,23
7,0.0,31,7,2012,0
7,0.0,31,7,2012,1
7,0.0,31,7,2012,2
7,0.0,31,7,2012,3
7,0.0,31,7,2012,4
7,0.0,31,7,2012,5
7,0.0,31,7,2012,6
7,0.0078856822369709,31,7,2012,7
7,0.0046158560111685,31,7,2012,8
7,0.0068096604990999,31,7,2012,9
7,0.0474433869105033,31,7,2012,10
7,0.0692298628551795,31,7,2012,11
7,0.0131364756417127,31,7,2012,12
7,0.0,31,7,2012,13
7,0.0,31,7,2012,14
7,0.0,31,7,2012,15
7,0.0,31,7,2012,16
7,0.0,31,7,2012,17
7,0.0,31,7,2012,18
7,0.0,31,7,2012,19
7,0.0,31,7,2012,20
7,0.0,31,7,2012,21
7,0.0,31,7,2012,22
7,0.0,31,7,2012,23
7,0.0,1,8,2012,0
7,0.0,1,8,2012,1
7,0.0,1,8,2012,2
7,0.0,1,8,2012,3
7,0.0,1,8,2012,4
7,0.026645596390628,1,8,2012,5
7,0.0119235972255867,1,8,2012,6
7,0.0093685687005921,1,8,2012,7
7,0.0322423348817311,1,8,2012,8
7,0.0226228949649079,1,8,2012,9
7,0.0108285476361284,1,8,2012,10
7,0.0159386918698589,1,8,2012,11
7,0.0310256857687842,1,8,2012,12
7,0.099403828857095,1,8,2012,13
7,0.191507457893414,1,8,2012,14
7,0.239810193148169,1,8,2012,15
7,0.22143813766461,1,8,2012,16
7,0.232266685300739,1,8,2012,17
7,0.300279877247037,1,8,2012,18
7,0.379729941385935,1,8,2012,19
7,0.423895851697318,1,8,2012,20
7,0.57050736621971,1,8,2012,21
7,0.777345169630572,1,8,2012,22
7,0.711035417218014,1,8,2012,23
7,0.485338811494672,2,8,2012,0
7,0.41732572852805,2,8,2012,1
7,0.306850022212237,2,8,2012,2
7,0.290059588779575,2,8,2012,3
7,0.273197948026024,2,8,2012,4
7,0.127996085624373,2,8,2012,5
7,0.10427057788043,2,8,2012,6
7,0.12702274453808,2,8,2012,7
7,0.244068661206901,2,8,2012,8
7,0.222411500546838,2,8,2012,9
7,0.293953018512553,2,8,2012,10
7,0.360384501224213,2,8,2012,11
7,0.370726389215161,2,8,2012,12
7,0.319138614171708,2,8,2012,13
7,0.264995723419519,2,8,2012,14
7,0.237376785942598,2,8,2012,15
7,0.187249077018423,2,8,2012,16
7,0.105973930230426,2,8,2012,17
7,0.0340597889534451,2,8,2012,18
7,0.0,2,8,2012,19
7,0.002653894887881,2,8,2012,20
7,0.0111897716731916,2,8,2012,21
7,0.0401508810549162,2,8,2012,22
7,0.0300522792946854,2,8,2012,23
7,0.0643630484440384,3,8,2012,0
7,0.0584012716271803,3,8,2012,1
7,0.157196710539996,3,8,2012,2
7,0.352840971580847,3,8,2012,3
7,0.594582480767159,3,8,2012,4
7,0.571967432338986,3,8,2012,5
7,0.818712721594372,3,8,2012,6
7,0.63134204505246,3,8,2012,7
7,0.695218390259449,3,8,2012,8
7,0.665044424257533,3,8,2012,9
7,0.681348089065341,3,8,2012,10
7,0.804720777284905,3,8,2012,11
7,0.883927511601215,3,8,2012,12
7,0.696313439848908,3,8,2012,13
7,0.773816821815221,3,8,2012,14
7,0.794865636122874,3,8,2012,15
7,0.785132029096529,3,8,2012,16
7,0.657500916410104,3,8,2012,17
7,0.500304162278236,3,8,2012,18
7,0.412458935912846,3,8,2012,19
7,0.282637789435311,3,8,2012,20
7,0.179583904259697,3,8,2012,21
7,0.209757870261613,3,8,2012,22
7,0.123737661157512,3,8,2012,23
7,0.071663204672944,4,8,2012,0
7,0.0945370580378244,4,8,2012,1
7,0.282272794701427,4,8,2012,2
7,0.173987143972659,4,8,2012,3
7,0.22703494154352,4,8,2012,4
7,0.523908005110887,4,8,2012,5
7,0.797663950878588,4,8,2012,6
7,0.630368660374297,4,8,2012,7
7,0.236281758149076,4,8,2012,8
7,0.326682078427267,4,8,2012,9
7,0.55797544443765,4,8,2012,10
7,0.71602385294858,4,8,2012,11
7,0.79961065484711,4,8,2012,12
7,0.899622830056613,4,8,2012,13
7,0.890984316211595,4,8,2012,14
7,0.921279947124804,4,8,2012,15
7,0.922983343066672,4,8,2012,16
7,0.843168262397953,4,8,2012,17
7,0.904976238725128,4,8,2012,18
7,0.891592662564005,4,8,2012,19
7,0.882102450748052,4,8,2012,20
7,0.840126552431844,4,8,2012,21
7,0.507726027010309,4,8,2012,22
7,0.828689614851437,4,8,2012,23
7,0.844141668872053,5,8,2012,0
7,0.851685133127612,5,8,2012,1
7,0.794013872764135,5,8,2012,2
7,0.774425146371694,5,8,2012,3
7,0.702031908639113,5,8,2012,4
7,0.706411976221333,5,8,2012,5
7,0.771987903081498,5,8,2012,6
7,0.767246567870343,5,8,2012,7
7,0.78488874286581,5,8,2012,8
7,0.810195981640325,5,8,2012,9
7,0.808614272405687,5,8,2012,10
7,0.811899268602515,5,8,2012,11
7,0.820781134066059,5,8,2012,12
7,0.778558026250764,5,8,2012,13
7,0.758851514623526,5,8,2012,14
7,0.82053784783534,5,8,2012,15
7,0.834286418730346,5,8,2012,16
7,0.85886364624116,5,8,2012,17
7,0.861540339677447,5,8,2012,18
7,0.745467873074597,5,8,2012,19
7,0.788660485891558,5,8,2012,20
7,0.889889310214009,5,8,2012,21
7,0.51854701145686,5,8,2012,22
7,0.0,5,8,2012,23
7,0.0,6,8,2012,0
7,0.0,6,8,2012,1
7,0.0134976996787759,6,8,2012,2
7,0.028592234971343,6,8,2012,3
7,0.0222654852165363,6,8,2012,4
7,0.0466830575006853,6,8,2012,5
7,0.098046486981266,6,8,2012,6
7,0.157196754131866,6,8,2012,7
7,0.26986253783066,6,8,2012,8
7,0.292979677426259,6,8,2012,9
7,0.168876999738929,6,8,2012,10
7,0.114247492933431,6,8,2012,11
7,0.145881481462753,6,8,2012,12
7,0.186884038692668,6,8,2012,13
7,0.194062573602149,6,8,2012,14
7,0.227156606454814,6,8,2012,15
7,0.461613347342598,6,8,2012,16
7,0.467696789070752,6,8,2012,17
7,0.367562970745888,6,8,2012,18
7,0.304659923033321,6,8,2012,19
7,0.327412133282842,6,8,2012,20
7,0.444944666004971,6,8,2012,21
7,0.524516395055165,6,8,2012,22
7,0.395546902956694,6,8,2012,23
7,0.367076289304774,7,8,2012,0
7,0.420002465556212,7,8,2012,1
7,0.503954240392689,7,8,2012,2
7,0.503832640869202,7,8,2012,3
7,0.393235182458353,7,8,2012,4
7,0.386300064555201,7,8,2012,5
7,0.331545078549718,7,8,2012,6
7,0.272295901444359,7,8,2012,7
7,0.414892343118416,7,8,2012,8
7,0.419880778848981,7,8,2012,9
7,0.417690723261934,7,8,2012,10
7,0.419272454292506,7,8,2012,11
7,0.419759113937686,7,8,2012,12
7,0.419272454292506,7,8,2012,13
7,0.419272454292506,7,8,2012,14
7,0.419759113937686,7,8,2012,15
7,0.419759113937686,7,8,2012,16
7,0.41963744902639,7,8,2012,17
7,0.419394119203802,7,8,2012,18
7,0.419272454292506,7,8,2012,19
7,0.419272432496572,7,8,2012,20
7,0.419880778848981,7,8,2012,21
7,0.420245773582866,7,8,2012,22
7,0.332130604557784,7,8,2012,23
7,0.0,8,8,2012,0
7,0.0,8,8,2012,1
7,0.0,8,8,2012,2
7,0.0,8,8,2012,3
7,0.0,8,8,2012,4
7,0.0,8,8,2012,5
7,0.0,8,8,2012,6
7,0.23418304932721,8,8,2012,7
7,0.907531310841991,8,8,2012,8
7,0.975787789019008,8,8,2012,9
7,0.888429244094729,8,8,2012,10
7,0.90144786911384,8,8,2012,11
7,0.887212551389912,8,8,2012,12
7,0.864338785208773,8,8,2012,13
7,0.854605221774297,8,8,2012,14
7,0.859836987327451,8,8,2012,15
7,0.856916920476703,8,8,2012,16
7,0.861905356207268,8,8,2012,17
7,0.91081639422256,8,8,2012,18
7,0.891105959326954,8,8,2012,19
7,0.908383030608861,8,8,2012,20
7,0.845966642541473,8,8,2012,21
7,0.817009369244376,8,8,2012,22
7,0.984791341189782,8,8,2012,23
7,0.980654581634215,9,8,2012,0
7,0.812872609688809,9,8,2012,1
7,0.775276800750757,9,8,2012,2
7,0.854848529800951,9,8,2012,3
7,0.819321089742717,9,8,2012,4
7,0.701788557020587,9,8,2012,5
7,0.579632561505842,9,8,2012,6
7,0.660420961464918,9,8,2012,7
7,0.601898090314249,9,8,2012,8
7,0.590339444230674,9,8,2012,9
7,0.586811052823452,9,8,2012,10
7,0.639980537101543,9,8,2012,11
7,0.60858987839481,9,8,2012,12
7,0.514539501798101,9,8,2012,13
7,0.559557153672286,9,8,2012,14
7,0.506874329039374,9,8,2012,15
7,0.510767736976418,9,8,2012,16
7,0.543740148509658,9,8,2012,17
7,0.348217508788231,9,8,2012,18
7,0.488137257025996,9,8,2012,19
7,0.49142231861063,9,8,2012,20
7,0.312690112321866,9,8,2012,21
7,0.207081155029388,9,8,2012,22
7,0.496897413986375,9,8,2012,23
7,0.211582909318839,10,8,2012,0
7,0.409052165825047,10,8,2012,1
7,0.23457844939095,10,8,2012,2
7,0.159873469364091,10,8,2012,3
7,0.369509696510345,10,8,2012,4
7,0.12288605037032,10,8,2012,5
7,0.2216814674872,10,8,2012,6
7,0.204526126504394,10,8,2012,7
7,0.134201235855691,10,8,2012,8
7,0.156710094486688,10,8,2012,9
7,0.273147599415295,10,8,2012,10
7,0.240905199145757,10,8,2012,11
7,0.187127368515257,10,8,2012,12
7,0.239688506440939,10,8,2012,13
7,0.180557267141926,10,8,2012,14
7,0.146976552848147,10,8,2012,15
7,0.259155567922085,10,8,2012,16
7,0.238471813736121,10,8,2012,17
7,0.185789054491016,10,8,2012,18
7,0.188587391042664,10,8,2012,19
7,0.0916170129830105,10,8,2012,20
7,0.0873585667202135,10,8,2012,21
7,0.0723932595285182,10,8,2012,22
7,0.0386908585275094,10,8,2012,23
7,0.0569412055079027,11,8,2012,0
7,0.209271210616434,11,8,2012,1
7,0.230928327684626,11,8,2012,2
7,0.256478874485796,11,8,2012,3
7,0.26450906377434,11,8,2012,4
7,0.271322560358068,11,8,2012,5
7,0.253680450750406,11,8,2012,6
7,0.222289813839608,11,8,2012,7
7,0.15756174886575,11,8,2012,8
7,0.143569804556283,11,8,2012,9
7,0.123007715281614,11,8,2012,10
7,0.059131282890884,11,8,2012,11
7,0.110597393023043,11,8,2012,12
7,0.111935816026961,11,8,2012,13
7,0.144664810553871,11,8,2012,14
7,0.119114241956766,11,8,2012,15
7,0.131767850446056,11,8,2012,16
7,0.134444565678281,11,8,2012,17
7,0.144178150908692,11,8,2012,18
7,0.168755313031698,11,8,2012,19
7,0.0983088228595073,11,8,2012,20
7,0.0745832279318226,11,8,2012,21
7,0.0779900198155567,11,8,2012,22
7,0.0619296412384678,11,8,2012,23
7,0.0380824903791653,12,8,2012,0
7,0.0,12,8,2012,1
7,0.0288204166188427,12,8,2012,2
7,0.022387150127831,12,8,2012,3
7,0.0306606474430296,12,8,2012,4
7,0.062903004120696,12,8,2012,5
7,0.0256722553043351,12,8,2012,6
7,0.0405158757888003,12,8,2012,7
7,0.076529953696279,12,8,2012,8
7,0.12471102403974,12,8,2012,9
7,0.150018284610191,12,8,2012,10
7,0.285922851019942,12,8,2012,11
7,0.249665399698005,12,8,2012,12
7,0.215232965637357,12,8,2012,13
7,0.213164596757541,12,8,2012,14
7,0.271809220003245,12,8,2012,15
7,0.314515194970964,12,8,2012,16
7,0.348339217291396,12,8,2012,17
7,0.242000248735215,12,8,2012,18
7,0.258547286957483,12,8,2012,19
7,0.278622716586974,12,8,2012,20
7,0.436914476716426,12,8,2012,21
7,0.5086993680966,12,8,2012,22
7,0.397737002135611,12,8,2012,23
7,0.372916423006272,13,8,2012,0
7,0.484608843822838,13,8,2012,1
7,0.342377418678602,13,8,2012,2
7,0.394086858633352,13,8,2012,3
7,0.602141441932774,13,8,2012,4
7,0.509916104393289,13,8,2012,5
7,0.602506393074787,13,8,2012,6
7,0.518797904469026,13,8,2012,7
7,0.605061421599781,13,8,2012,8
7,0.575617488657505,13,8,2012,9
7,0.879304070604534,13,8,2012,10
7,0.82540457506274,13,8,2012,11
7,0.762379884234814,13,8,2012,12
7,0.754836354591448,13,8,2012,13
7,0.842803267664069,13,8,2012,14
7,0.799975671376929,13,8,2012,15
7,0.684876524064435,13,8,2012,16
7,0.765178264378332,13,8,2012,17
7,0.614551677007603,13,8,2012,18
7,0.64910575418361,13,8,2012,19
7,0.475483604944835,13,8,2012,20
7,0.167173669184867,13,8,2012,21
7,0.407348813475051,13,8,2012,22
7,0.105487314177118,13,8,2012,23
7,0.0795717290501938,14,8,2012,0
7,0.0759216945276118,14,8,2012,1
7,0.0796933939614886,14,8,2012,2
7,0.0918602992137292,14,8,2012,3
7,0.0712906031576122,14,8,2012,4
7,0.0,14,8,2012,5
7,0.0,14,8,2012,6
7,0.0,14,8,2012,7
7,0.0,14,8,2012,8
7,0.0,14,8,2012,9
7,0.0,14,8,2012,10
7,0.0,14,8,2012,11
7,0.0,14,8,2012,12
7,0.0,14,8,2012,13
7,0.0,14,8,2012,14
7,0.0,14,8,2012,15
7,0.0,14,8,2012,16
7,0.0,14,8,2012,17
7,0.0,14,8,2012,18
7,0.0,14,8,2012,19
7,0.0,14,8,2012,20
7,0.0,14,8,2012,21
7,0.0,14,8,2012,22
7,0.0,14,8,2012,23
7,0.187245284525666,15,8,2012,0
7,0.311838392554996,15,8,2012,1
7,0.313906739638876,15,8,2012,2
7,0.313906717842942,15,8,2012,3
7,0.313906717842942,15,8,2012,4
7,0.313906717842942,15,8,2012,5
7,0.198066247176282,15,8,2012,6
7,0.576225835009914,15,8,2012,7
7,0.386414144480984,15,8,2012,8
7,0.685971551857959,15,8,2012,9
7,0.367562992541823,15,8,2012,10
7,0.307093330238891,15,8,2012,11
7,0.337875664389152,15,8,2012,12
7,0.365251250247548,15,8,2012,13
7,0.263535722688048,15,8,2012,14
7,0.120574286280108,15,8,2012,15
7,0.0896702218307479,15,8,2012,16
7,0.200632696771416,15,8,2012,17
7,0.225453275900753,15,8,2012,18
7,0.199781042392354,15,8,2012,19
7,0.161576821714087,15,8,2012,20
7,0.18104394858304,15,8,2012,21
7,0.150991603900548,15,8,2012,22
7,0.206107770351225,15,8,2012,23
7,0.2804477556442,16,8,2012,0
7,0.401022041924308,16,8,2012,1
7,0.367194161723313,16,8,2012,2
7,0.297603096627006,16,8,2012,3
7,0.765233451686715,16,8,2012,4
7,0.845723356310754,16,8,2012,5
7,0.638033811337087,16,8,2012,6
7,0.462343358606303,16,8,2012,7
7,0.571237355687478,16,8,2012,8
7,0.68779661271112,16,8,2012,9
7,0.751064589769765,16,8,2012,10
7,0.321929387533781,16,8,2012,11
7,0.0013117665749479,16,8,2012,12
7,0.0913736395685504,16,8,2012,13
7,0.25453219231321,16,8,2012,14
7,0.547755177766123,16,8,2012,15
7,0.551891959117627,16,8,2012,16
7,0.424747527872316,16,8,2012,17
7,0.434846151428483,16,8,2012,18
7,0.694001741146502,16,8,2012,19
7,0.703491909370583,16,8,2012,20
7,0.650930815036773,16,8,2012,21
7,0.595327923553111,16,8,2012,22
7,0.628178604787252,16,8,2012,23
7,0.754471381653499,17,8,2012,0
7,0.702640211399651,17,8,2012,1
7,0.90424624925736,17,8,2012,2
7,0.961674158002311,17,8,2012,3
7,0.842924147921691,17,8,2012,4
7,0.792188811910975,17,8,2012,5
7,0.759459795588129,17,8,2012,6
7,0.184325261266788,17,8,2012,7
7,0.0430710132934718,17,8,2012,8
7,0.481810441883384,17,8,2012,9
7,0.577199176096206,17,8,2012,10
7,0.579754248213072,17,8,2012,11
7,0.525854730875343,17,8,2012,12
7,0.782211940449844,17,8,2012,13
7,0.668086199611448,17,8,2012,14
7,0.638277184751547,17,8,2012,15
7,0.659569285289919,17,8,2012,16
7,0.697895149083546,17,8,2012,17
7,0.543740148509658,17,8,2012,18
7,0.606886504248879,17,8,2012,19
7,0.46879183866021,17,8,2012,20
7,0.443362934974399,17,8,2012,21
7,0.37437644553368,17,8,2012,22
7,0.250030438023759,17,8,2012,23
7,0.173378754028379,18,8,2012,0
7,0.136634621265327,18,8,2012,1
