ZONEID,U10,V10,U100,V100,Day,Month,Year,Hour
8,-0.213099044465794,1.68718440195101,-0.25226945270087,2.0049049258314,10,3,2012,3
8,-0.103048662626874,1.8253634992153,-0.124886919792049,2.17810111365776,10,3,2012,4
8,0.0371272427321969,1.90978623749166,0.010412041715625,2.2909410542113,10,3,2012,5
8,0.287660933231414,1.95740932062192,0.277411588095131,2.37054132235372,10,3,2012,6
8,0.559405451515226,2.0512123631512,0.586512141113994,2.52405612519981,10,3,2012,7
8,0.789343120832299,2.35931927976663,0.901370096750204,3.01259183682114,10,3,2012,8
8,0.587379151926795,2.40586002009847,0.755995680662171,4.44714611982736,10,3,2012,9
8,-0.293023902784562,3.03939133810396,-0.705664908817013,5.72993505643019,10,3,2012,10
8,-1.34003954676043,3.3550746543083,-2.29182932989634,6.04308775967179,10,3,2012,11
8,-2.03630802403739,3.1732410641746,-3.38789485317394,5.79991331413781,10,3,2012,12
8,-2.0894887951495,2.93404330572492,-3.63978121768291,5.56461142259593,10,3,2012,13
8,-1.78731135004431,2.89543974591479,-3.27742469045358,5.54974104283307,10,3,2012,14
8,-1.77101897507933,2.74138628760707,-3.35155124915193,5.25626972457173,10,3,2012,15
8,-1.92564283559602,2.29185324533211,-3.82113940012936,4.30806433263347,10,3,2012,16
8,-1.66342781965022,1.97256211979972,-3.55126115244119,3.31918407840265,10,3,2012,17
8,-1.69355334317037,2.03245175464535,-3.28821982036111,3.04451941690024,10,3,2012,18
8,-1.9855864793351,1.83149677507299,-3.55845790571287,2.60321902923156,10,3,2012,19
8,-2.14482138937018,1.53024469618085,-3.85640349116062,1.87500778496163,10,3,2012,20
8,-2.01448238965035,1.50535081181731,-3.64553862030026,1.46913389025743,10,3,2012,21
8,-1.90596902431756,1.43066915872669,-3.05144663772267,1.242579280929,10,3,2012,22
8,-1.54015909585858,0.798580964452415,-2.07628656940938,0.862072504643815,10,3,2012,23
8,-0.674818802907295,0.231072557150227,-0.822252311818307,0.216523077291013,11,3,2012,0
8,-0.444242576796571,0.014974638923609,-0.545433588932979,-0.0694041227469604,11,3,2012,1
8,0.988615148807801,0.301433389692889,1.16851970141787,0.310531543608109,11,3,2012,2
8,1.66636897816429,0.903874495071179,1.96330683395034,1.09566318520753,11,3,2012,3
8,1.65591626642221,1.47958476994593,1.93337329259522,1.81893284585361,11,3,2012,4
8,1.46567691271635,2.16381423731266,1.70783954135062,2.67005060046992,11,3,2012,5
8,0.849385028403291,3.11814478305099,0.995627695315034,3.86089373382163,11,3,2012,6
8,-0.215955352349536,3.79040522183405,-0.282740958764781,4.76820278780388,11,3,2012,7
8,-1.18596700201459,3.86900184286684,-1.54614284216704,5.10844368304723,11,3,2012,8
8,-1.30512791587431,3.35792432234394,-2.16545749089363,5.56776889162574,11,3,2012,9
8,-1.4870051001865,3.57296786923062,-2.47356652863511,6.19876109734977,11,3,2012,10
8,-2.03598152088056,3.58693173591158,-3.29983548914451,6.19360593227032,11,3,2012,11
8,-2.42314996380722,3.22586604030406,-4.11733082546362,5.75490138400959,11,3,2012,12
8,-2.12545673339277,2.96733502289669,-3.96817921422863,5.35022092527318,11,3,2012,13
8,-1.82985404532674,2.65614027972115,-3.82676903610273,4.6362305617701,11,3,2012,14
8,-1.81856511664529,2.28669626410506,-4.0022415199086,3.504671826832,11,3,2012,15
8,-2.00253284330591,1.92762540659482,-4.27990092075435,2.44322333697435,11,3,2012,16
8,-2.23750980326787,1.53863197762539,-4.75264443594899,1.46374197187987,11,3,2012,17
8,-2.46287026842712,0.96970415228139,-5.14487704680916,0.177528284558437,11,3,2012,18
8,-2.53394870827327,0.30701893636527,-5.13558732707827,-1.25560760752717,11,3,2012,19
8,-2.51011652550133,-0.252333666111791,-4.73148451878416,-2.44387315833916,11,3,2012,20
8,-2.43527510942803,-0.600233430277267,-4.12197568532907,-3.16044110438196,11,3,2012,21
8,-2.49130164436558,-1.07101522123514,-3.19351980777978,-3.11559116819079,11,3,2012,22
8,-1.36031823387249,-1.59525867320009,-1.6648448165063,-2.23869758817726,11,3,2012,23
8,-0.357276015102462,-2.10474032324517,-0.445827149596118,-2.64286253040572,12,3,2012,0
8,0.960896108325586,-1.58505104543954,1.12256878431154,-1.98817399957071,12,3,2012,1
8,1.71663954250216,-1.92035663053135,2.03993697299817,-2.39623820888851,12,3,2012,2
8,2.26084403030647,-2.19738110941082,2.72836429593677,-2.72540032316622,12,3,2012,3
8,2.60562223124449,-1.89424366735829,3.16324495914507,-2.32653329057088,12,3,2012,4
8,2.82538048228153,-1.36252318535604,3.43711814433898,-1.64013346991531,12,3,2012,5
8,2.78774471881652,-0.807338881372192,3.39325564202277,-0.937759605478615,12,3,2012,6
8,2.44556208777264,-0.205226933425159,2.98298077279673,-0.176330185245038,12,3,2012,7
8,1.94461709820396,0.378341026181582,2.45609583643736,0.573965810535028,12,3,2012,8
8,2.11895287609358,1.30440509697127,1.91690800308685,1.62776863815645,12,3,2012,9
8,0.831550208601033,2.54193248212953,1.04768158523508,3.26002547542766,12,3,2012,10
8,-0.598608803069115,2.37655038203346,-0.854988179871828,4.96634378841136,12,3,2012,11
8,-1.42746078926391,2.38903919050753,-2.54743887899982,4.70543440665301,12,3,2012,12
8,-2.16936118400508,2.04843532303278,-3.92482843344185,3.89656691700882,12,3,2012,13
8,-2.14513586499313,1.42285955310415,-4.34419674827002,2.36838339528129,12,3,2012,14
8,-2.00324471078024,0.81015104039124,-3.86759321700484,0.503776830284635,12,3,2012,15
8,-2.09711782195157,0.0812587639952712,-3.36370934893323,-1.55832700327864,12,3,2012,16
8,-2.04261085417467,-0.808852676338747,-2.6143024496038,-3.49457473432398,12,3,2012,17
8,-1.81766146334936,-1.66830976860004,-1.85687192180189,-4.90174277286117,12,3,2012,18
8,-1.48499592191731,-2.40022963492911,-1.32677753405352,-5.95748184821364,12,3,2012,19
8,-0.99443321192519,-2.81425255828176,-0.510507064120113,-6.48607747878901,12,3,2012,20
8,-0.811012939406091,-2.85171898370398,-0.0932783835512663,-6.39555789736264,12,3,2012,21
8,-0.836536043365117,-3.26763415076482,-0.234494244666876,-5.69269997099319,12,3,2012,22
8,-0.0773318493296933,-3.42620417351139,0.0276109521007331,-4.69892082303417,12,3,2012,23
8,0.647697341099577,-4.20618703002858,0.81392654240356,-5.50633612688008,13,3,2012,0
8,0.880541248396334,-4.05569905169347,1.03679026948784,-5.19364691197571,13,3,2012,1
8,1.23270026738096,-4.44291452376083,1.44562179567525,-5.67057541245378,13,3,2012,2
8,1.61738056780216,-4.44873731281448,1.92992991131265,-5.63286725707077,13,3,2012,3
8,1.78509746206792,-4.06651280279309,2.16207760310578,-5.09433106610778,13,3,2012,4
8,1.8348085636924,-3.70633170847479,2.22154400691486,-4.63280448825095,13,3,2012,5
8,1.82737512793547,-3.23551762213725,2.20153127486373,-4.06877545984593,13,3,2012,6
8,1.39251913615498,-2.78217190296063,1.68177203387861,-3.54404788916404,13,3,2012,7
8,0.713288943865377,-2.17618592787776,1.05680300153897,-3.51058854002137,13,3,2012,8
8,0.35416107885863,-2.12752404792945,0.789204184398122,-4.52923983614268,13,3,2012,9
8,0.0846990326698672,-2.66030924633793,0.729737780589044,-6.24363315411952,13,3,2012,10
8,-0.582451826514724,-3.14276891078276,-0.151394222005084,-7.10242311544807,13,3,2012,11
8,-2.61549650603546,-3.73877296177367,-4.14879450113263,-7.65742343059237,13,3,2012,12
8,-2.7479045804558,-4.74694729506185,-4.40209850966553,-8.6776680290538,13,3,2012,13
8,-2.4143291508635,-5.18157690656603,-3.78742173952362,-9.21779752235691,13,3,2012,14
8,-2.12814187422164,-5.24604349965995,-3.22134731864874,-9.36863014388895,13,3,2012,15
8,-1.98226069749187,-5.18365647408519,-2.94803057806471,-9.39784068679128,13,3,2012,16
8,-1.84752967439748,-4.85134158452362,-2.73017769487953,-9.02447683842148,13,3,2012,17
8,-1.79456644462935,-4.48034673910569,-2.59466290927615,-8.55126604340371,13,3,2012,18
8,-1.78713300887242,-4.5053015493356,-2.5391990518773,-8.60703162530816,13,3,2012,19
8,-1.65007903710399,-4.78770681843736,-2.30705136008416,-8.94534282219517,13,3,2012,20
8,-1.78202252178953,-4.9860975597651,-2.52547603561366,-9.10307975386776,13,3,2012,21
8,-1.79456644462935,-5.42280673878845,-2.48487877916708,-9.09458214138708,13,3,2012,22
8,-1.59200532025297,-5.92148702988272,-2.15381101180692,-9.43607994295434,13,3,2012,23
8,-0.854701411112336,-7.4050504980506,-1.10056951357306,-10.3490421838472,14,3,2012,0
8,1.47723508257713,-8.27042975680463,2.02840158808498,-11.3941625721089,14,3,2012,1
8,2.88753918792462,-9.70094898959888,3.89752267838368,-13.2430129505904,14,3,2012,2
8,2.52948512084797,-9.67620665637096,3.5011650066851,-13.2646516458203,14,3,2012,3
8,2.44882971250909,-9.39290694091128,3.33591968000027,-12.8701228769772,14,3,2012,4
8,1.86419455611049,-8.6848638383723,2.64142708323395,-12.0075944206034,14,3,2012,5
8,1.50287697540163,-7.07125133969143,2.08964635951362,-9.77528623362906,14,3,2012,6
8,0.734552623132972,-5.58093813492971,1.40670937999799,-8.26259046941693,14,3,2012,7
8,0.837586410664145,-4.61103867239524,1.8019114899715,-6.95269456980144,14,3,2012,8
8,1.33364048275993,-3.24484950599358,2.19422469563234,-5.65235995412475,14,3,2012,9
8,2.09776888893002,-1.41144261380469,2.9464953786521,-4.19552221713403,14,3,2012,10
8,2.78683648155932,0.0636128187998148,4.37650301342468,-1.45948533422607,14,3,2012,11
8,1.43247832419254,1.49949289046012,2.89738400533668,1.48237076610131,14,3,2012,12
8,2.36864052040338,1.8862980332566,4.17485749240019,3.00211168689992,14,3,2012,13
8,3.5374446169674,1.86073095558775,5.6424208832375,3.17874382703247,14,3,2012,14
8,3.89083652171233,1.8648546777924,6.20113497730825,3.15056320068654,14,3,2012,15
8,4.17662707264721,1.74856571162118,6.62869281558369,2.93920850309203,14,3,2012,16
8,4.05914058188769,1.49660628491686,6.38602485331925,2.45913140427022,14,3,2012,17
8,3.39291758468386,0.782377599070896,5.8036217438846,1.45569981616676,14,3,2012,18
8,3.17426217132585,0.413716833974885,5.4355753344502,0.837738938438056,14,3,2012,19
8,2.6110729616532,0.0607262132565575,5.22179641531248,0.310861870863174,14,3,2012,20
8,2.48006620013166,-0.270821051997573,5.07388451450368,-0.283447409753766,14,3,2012,21
8,3.33557298800361,-0.596182733944723,4.79770526221224,-0.720247118115751,14,3,2012,22
8,3.87125543991908,-0.94752386578119,4.98952850857366,-1.17717584529626,14,3,2012,23
8,3.8880392243133,-1.35989608624653,4.91557255816926,-1.68593679593447,15,3,2012,0
8,3.9070103367385,-1.9965186472489,4.8703952522878,-2.49844040101635,15,3,2012,1
8,4.40901414826306,-1.9332369937291,5.50390368094549,-2.41291184089408,15,3,2012,2
8,4.80729511343587,-1.58392226629982,6.04018059444528,-1.94434126304627,15,3,2012,3
8,4.78736260915474,-0.930433724285374,6.04168417457659,-1.0827590807102,15,3,2012,4
8,4.51495171731274,-0.479446473534281,5.70387983840943,-0.522888076719592,15,3,2012,5
8,4.02291415792873,-0.295507800636736,5.09292511172135,-0.320348050908556,15,3,2012,6
8,3.37326216654399,-0.0221310574312087,4.29552644875111,0.0065494518900843,15,3,2012,7
8,2.79152833789493,0.333089957659923,3.61139748900605,0.456230286398006,15,3,2012,8
8,2.07211258152626,0.863812091845962,3.94418989140218,1.81104465594229,15,3,2012,9
8,2.76901199046625,2.41379072539088,4.91951220324385,4.51857453465977,15,3,2012,10
8,2.01342243003185,3.32082775917465,3.59134975392195,5.7395865555465,15,3,2012,11
8,1.80450025552971,3.19299881906466,3.31068146274449,5.43630123192272,15,3,2012,12
8,2.04184470465493,2.55891665079628,3.90660038811949,4.54848329494792,15,3,2012,13
8,2.03298581386332,2.40661880465863,3.71865287170601,4.09722831516168,15,3,2012,14
8,2.5877738496879,2.07966359480635,4.35566965400342,3.57513679785085,15,3,2012,15
8,2.96280022653272,1.77127100331986,4.76464344971915,3.02471066553018,15,3,2012,16
8,2.90078799099145,2.16530476590314,4.67041909482386,3.53315959042887,15,3,2012,17
8,2.61619612431098,2.03452268196222,4.61528782334257,3.71628515780724,15,3,2012,18
8,2.34599995516687,2.1977893480433,4.23438085674459,4.01642219087437,15,3,2012,19
8,1.91154518592833,2.40661880465863,3.47858124407386,4.40313721424933,15,3,2012,20
8,1.14303640975616,2.27246169919666,2.31982215621264,4.42727410851697,15,3,2012,21
8,0.840357641042813,2.6580579079773,1.21268598619298,3.81965403108386,15,3,2012,22
8,0.918980296818352,3.18582689833241,1.14953562067806,4.1381560923981,15,3,2012,23
8,1.39145447237089,3.74397108237703,1.71237578316428,4.80874198096418,16,3,2012,0
8,1.98565722186353,3.82316891657697,2.4304933192163,4.90781080603296,16,3,2012,1
8,1.79516408953264,3.7232932451707,2.19539921504885,4.76035999340415,16,3,2012,2
8,1.63789650353854,3.49911815738543,1.98331432107651,4.44043963820589,16,3,2012,3
8,1.58325893845138,3.4145073265871,1.93329429891322,4.30310278023393,16,3,2012,4
8,1.66743032250457,3.78871399063332,2.06334635653777,4.79921887182257,16,3,2012,5
8,1.25986362077337,4.63046091558579,1.64968077324737,5.92080321192692,16,3,2012,6
8,0.0489770431661752,5.83245807888579,0.0455386624707261,7.87918422153486,16,3,2012,7
8,-1.46204696968329,5.63183445946707,-1.93925581696854,7.72960415529408,16,3,2012,8
8,-1.15489525243658,5.04784527163735,-1.67565030016802,7.68914833666668,16,3,2012,9
8,-1.60344012798315,4.88778251440546,-2.35892380291853,7.37934193612528,16,3,2012,10
8,-1.49158078864931,4.21089586801881,-2.47897185611042,6.97691300346325,16,3,2012,11
8,-1.19845763541148,4.12279593079581,-2.12883170096741,7.07805255003175,16,3,2012,12
8,-0.947051001463154,3.80354269293818,-1.79469795291664,6.8182836093716,16,3,2012,13
8,-0.996150975494178,3.45070680574308,-1.99477804156979,6.43714721282926,16,3,2012,14
8,-1.52111460761534,3.43195285871046,-2.90064064294694,6.33920154667871,16,3,2012,15
8,-2.28013375504229,3.26316733541688,-4.18465461187855,5.90536612324015,16,3,2012,16
8,-2.62198770957408,2.74241820153437,-4.85542310908824,5.07708646818445,16,3,2012,17
8,-2.66148919244114,2.17674682243419,-5.14703983830021,4.22857890381504,16,3,2012,18
8,-2.66185836517822,1.67344322067505,-5.36812833626194,3.36463425075886,16,3,2012,19
8,-2.63453958263464,1.28440785432396,-5.51068539942731,2.59011824940536,16,3,2012,20
8,-2.42374194976461,1.23163511965077,-5.29009710168721,2.40647012537308,16,3,2012,21
8,-2.84681390645297,1.46453297349772,-4.88643552282948,2.35430341187986,16,3,2012,22
8,-3.44450456777798,1.90372424470349,-4.63083320957508,2.5267729544493,16,3,2012,23
8,-3.97574413642943,2.84578297936532,-5.19455885935533,3.68348997915113,17,3,2012,0
8,-3.72506788698016,3.22085676205898,-4.82038127097381,4.09083845133224,17,3,2012,1
8,-3.42155783520554,3.20581542674846,-4.38891382311853,4.02744310502813,17,3,2012,2
8,-3.1778183051359,3.32567606750417,-4.06459888714785,4.16134355610036,17,3,2012,3
8,-3.10174673205684,3.31204485737901,-3.95982754219403,4.13349700211631,17,3,2012,4
8,-3.11028537801469,3.31063473219365,-3.98649661181864,4.13882932096432,17,3,2012,5
8,-3.17898266594833,3.36656969787964,-4.12603299396168,4.22947874138048,17,3,2012,6
8,-3.28183453771339,3.58654922679599,-4.38177032232623,4.57252458726907,17,3,2012,7
8,-2.84403487223798,4.27187006688155,-4.06793252085092,5.74089489485509,17,3,2012,8
8,-1.56013301639342,4.73533121113695,-2.77162524374049,7.50233755431415,17,3,2012,9
8,-1.39983934454826,4.64508319927383,-2.55112918595131,7.67119431783444,17,3,2012,10
8,-1.59195887859997,3.81169921472534,-3.10975094790963,6.7842519494489,17,3,2012,11
8,-2.16249567669293,2.91532963856405,-4.68846462300923,5.27165083623028,17,3,2012,12
8,-2.91738960342136,2.67748852396645,-6.05811184158734,4.58081930547708,17,3,2012,13
8,-3.27562461338041,2.82320145978711,-6.41195324749956,4.77752262298143,17,3,2012,14
8,-3.47511843257753,2.78136774595473,-6.66721434247795,4.63058761472517,17,3,2012,15
8,-3.63269526252702,2.61967339136664,-6.96247904189326,4.27983953050056,17,3,2012,16
8,-3.78406216814352,2.42319594887298,-7.25821997469472,3.88524793574788,17,3,2012,17
8,-4.08330289693921,2.05139294166606,-7.74588296211614,3.18552920691467,17,3,2012,18
8,-4.32937114863372,1.53011666481086,-8.11353513622681,2.19905022003296,17,3,2012,19
8,-4.13725161458201,1.09297785734888,-7.93113774932994,1.34410176473548,17,3,2012,20
8,-3.58689707057126,0.781810233112497,-7.29584241220087,0.711925741310382,17,3,2012,21
8,-4.04681959148293,0.855136742751281,-6.66102330845795,0.610019203326206,17,3,2012,22
8,-4.61153458551371,0.325399714783911,-6.3281361715365,0.245051602173573,17,3,2012,23
8,-5.48674579619372,-0.109388884035803,-7.25821997469472,-0.260333728643302,18,3,2012,0
8,-4.56584772726695,0.158979972049558,-5.87088038465024,0.109606337365759,18,3,2012,1
8,-4.65540456699815,0.0849379339580937,-5.91797923076912,0.0171295615865021,18,3,2012,2
8,-4.79072613540258,0.0048038294413823,-6.07105048065549,-0.0831033308710148,18,3,2012,3
8,-4.86963084001157,0.118209989049828,-6.15865433443661,0.0565067693376695,18,3,2012,4
8,-5.2392993811047,0.508570860759889,-6.67909658405026,0.574973338061373,18,3,2012,5
8,-5.5288796470197,0.615416333448837,-7.14914306831671,0.727709174187113,18,3,2012,6
8,-5.7324537849109,0.442495371070671,-7.61918955258316,0.528436637991812,18,3,2012,7
8,-5.56320319352461,0.0652558731996031,-7.94511356772583,0.0386080385416843,18,3,2012,8
8,-4.00167908931265,-0.139999903281798,-7.38840520660064,-0.46732941862483,18,3,2012,9
8,-4.08729069381341,-0.0964181973165686,-7.7651959755517,-0.583671168798733,18,3,2012,10
8,-3.5432427555344,-0.0144096108228584,-7.22450122210692,-0.537731093089038,18,3,2012,11
8,-3.68250955916927,0.0207369262458746,-7.339422406637,-0.624241625269633,18,3,2012,12
8,-3.72235643499682,-0.296050527866972,-7.36909467969189,-1.24055458901139,18,3,2012,13
8,-3.65883814778658,-0.814344794507222,-7.12182573756776,-2.25183287898455,18,3,2012,14
8,-3.51483706187516,-1.17611981606805,-6.72713740709152,-2.94630363386878,18,3,2012,15
8,-3.34558647048888,-1.14800258641306,-6.46856474189886,-3.06443525712228,18,3,2012,16
8,-3.52982895575087,-1.20658014819428,-6.62351994562998,-3.12708081490823,18,3,2012,17
8,-3.34519194696583,-1.09036226562034,-6.40121339194885,-3.04355340452696,18,3,2012,18
8,-3.60044866637592,-1.02662987840237,-6.72148554555726,-2.95763949670623,18,3,2012,19
8,-3.58545677250021,-0.953525081299405,-6.80579248011006,-2.76612307718919,18,3,2012,20
8,-3.22801846062148,-0.964303352667149,-6.2434322574506,-2.8717255888855,18,3,2012,21
8,-3.72077834090464,-1.61006239374334,-5.69661465401037,-3.16765127137913,18,3,2012,22
8,-3.53811394973482,-2.73475157994279,-4.73155929703446,-3.81081233131486,18,3,2012,23
8,-3.33493433536666,-3.40112992276597,-4.35147160885508,-4.50707295927868,19,3,2012,0
8,-1.14550732901959,-5.1128651027235,-1.59558406304078,-6.64207928660893,19,3,2012,1
8,-0.761271132286004,-5.21282332722766,-1.08521547917508,-6.69781090780906,19,3,2012,2
8,-0.639867513122624,-4.94642980658307,-0.919538039387518,-6.28353919022149,19,3,2012,3
8,-0.681169775312227,-4.53592175837666,-0.994939227154612,-5.71074197233135,19,3,2012,4
8,-0.85555710455722,-4.31222883849113,-1.23037558895799,-5.42279526279739,19,3,2012,5
8,-1.37329556291377,-4.20062499559813,-1.87051628510311,-5.32990922746386,19,3,2012,6
8,-2.44256523960017,-4.38501395342135,-3.24928086141569,-5.74108474387364,19,3,2012,7
8,-2.88854623233437,-4.45925477065017,-4.13357778461617,-6.41791432133734,19,3,2012,8
8,-2.46592813538419,-3.83427325044938,-4.25873349764454,-6.93621839849846,19,3,2012,9
