ZONEID,TARGETVAR,Day,Month,Year,Hour
2,0.608455413777696,25,7,2012,16
2,0.562120386470437,25,7,2012,17
2,0.468911068298411,25,7,2012,18
2,0.442627151383524,25,7,2012,19
2,0.439329505928961,25,7,2012,20
2,0.461219508676087,25,7,2012,21
2,0.491782396585979,25,7,2012,22
2,0.421771531452093,25,7,2012,23
2,0.426978805166604,26,7,2012,0
2,0.357454184333535,26,7,2012,1
2,0.245236980275963,26,7,2012,2
2,0.242010057657711,26,7,2012,3
2,0.290661381117491,26,7,2012,4
2,0.280998307337716,26,7,2012,5
2,0.379335340637212,26,7,2012,6
2,0.101457860376519,26,7,2012,7
2,0.166659297006619,26,7,2012,8
2,0.216406889179598,26,7,2012,9
2,0.285480633664447,26,7,2012,10
2,0.303144695365983,26,7,2012,11
2,0.393975826735664,26,7,2012,12
2,0.550936685574151,26,7,2012,13
2,0.606625348857109,26,7,2012,14
2,0.593319832182658,26,7,2012,15
2,0.587882682815354,26,7,2012,16
2,0.576027097746941,26,7,2012,17
2,0.510807963477623,26,7,2012,18
2,0.522575169653304,26,7,2012,19
2,0.519312881458617,26,7,2012,20
2,0.500915031866254,26,7,2012,21
2,0.538435693883801,26,7,2012,22
2,0.53404177496372,26,7,2012,23
2,0.519136066645317,27,7,2012,0
2,0.324990492033624,27,7,2012,1
2,0.24228412632111,27,7,2012,2
2,0.231100420672504,27,7,2012,3
2,0.229120063635844,27,7,2012,4
2,0.252132862545715,27,7,2012,5
2,0.243230099353996,27,7,2012,6
2,0.267082773379364,27,7,2012,7
2,0.139694635219197,27,7,2012,8
2,0.0616474082705554,27,7,2012,9
2,0.111306590660724,27,7,2012,10
2,0.136229013078223,27,7,2012,11
2,0.145211339609304,27,7,2012,12
2,0.139570863424191,27,7,2012,13
2,0.232170165500395,27,7,2012,14
2,0.311136846348935,27,7,2012,15
2,0.209944209380446,27,7,2012,16
2,0.222197665797344,27,7,2012,17
2,0.270141719311203,27,7,2012,18
2,0.18994615745141,27,7,2012,19
2,0.140437271929635,27,7,2012,20
2,0.119555128112897,27,7,2012,21
2,0.0902741547279125,27,7,2012,22
2,0.112853746414862,27,7,2012,23
2,0.0808232637140332,28,7,2012,0
2,0.0546631150299121,28,7,2012,1
2,0.0536110535842791,28,7,2012,2
2,0.055653295330362,28,7,2012,3
2,0.0625756991092622,28,7,2012,4
2,0.0604362082654001,28,7,2012,5
2,0.0533016240967634,28,7,2012,6
2,0.0403320619832155,28,7,2012,7
2,0.0354872667149141,28,7,2012,8
2,0.0112809535583057,28,7,2012,9
2,0.0289273401941434,28,7,2012,10
2,0.0527711725283824,28,7,2012,11
2,0.123789902533056,28,7,2012,12
2,0.174518835691516,28,7,2012,13
2,0.0927407596296281,28,7,2012,14
2,0.0577574253501079,28,7,2012,15
2,0.0475550571227424,28,7,2012,16
2,0.0562014314690809,28,7,2012,17
2,0.0984165966388572,28,7,2012,18
2,0.107876332908105,28,7,2012,19
2,0.122896978458865,28,7,2012,20
2,0.130738831385343,28,7,2012,21
2,0.15487441457716,28,7,2012,22
2,0.113525650784347,28,7,2012,23
2,0.0597200978164297,29,7,2012,0
2,0.0410570153113948,29,7,2012,1
2,0.0779146146505867,29,7,2012,2
2,0.108017788085369,29,7,2012,3
2,0.163794854022658,29,7,2012,4
2,0.148500144560819,29,7,2012,5
2,0.111571817632994,29,7,2012,6
2,0.148694643944456,29,7,2012,7
2,0.109927417533397,29,7,2012,8
2,0.0819637349424765,29,7,2012,9
2,0.0655285506879539,29,7,2012,10
2,0.115090485168423,29,7,2012,11
2,0.170345947168859,29,7,2012,12
2,0.146634721192276,29,7,2012,13
2,0.173864611140048,29,7,2012,14
2,0.220517901309391,29,7,2012,15
2,0.294215413041276,29,7,2012,16
2,0.244768409852764,29,7,2012,17
2,0.254581781689013,29,7,2012,18
2,0.1848184506405,29,7,2012,19
2,0.116699523255824,29,7,2012,20
2,0.146802695502527,29,7,2012,21
2,0.185065998982833,29,7,2012,22
2,0.16448444415056,29,7,2012,23
2,0.113375353915954,30,7,2012,0
2,0.0913615829380616,30,7,2012,1
2,0.147775192420719,30,7,2012,2
2,0.151682858723424,30,7,2012,3
2,0.103084581846178,30,7,2012,4
2,0.08489890551507,30,7,2012,5
2,0.107911698484541,30,7,2012,6
2,0.111306589472644,30,7,2012,7
2,0.0591719628657907,30,7,2012,8
2,0.0384666398027528,30,7,2012,9
2,0.0675000648454047,30,7,2012,10
2,0.141356721077213,30,7,2012,11
2,0.131534509925995,30,7,2012,12
2,0.136405827891523,30,7,2012,13
2,0.112977518209868,30,7,2012,14
2,0.181405872705899,30,7,2012,15
2,0.0866317142093974,30,7,2012,16
2,0.0759342564258469,30,7,2012,17
2,0.125416625190795,30,7,2012,18
2,0.108539399150702,30,7,2012,19
2,0.0609843432160392,30,7,2012,20
2,0.0781886809378262,30,7,2012,21
2,0.112915631124285,30,7,2012,22
2,0.0591719628657907,30,7,2012,23
2,0.0684372009394805,31,7,2012,0
2,0.0856415374731876,31,7,2012,1
2,0.0506758841997654,31,7,2012,2
2,0.0313939403435393,31,7,2012,3
2,0.0197770322243311,31,7,2012,4
2,0.0087215204043752,31,7,2012,5
2,0.0308458065809802,31,7,2012,6
2,0.0688792403488913,31,7,2012,7
2,0.0386080926038572,31,7,2012,8
2,0.0057819301742971,31,7,2012,9
2,0.0063168025882426,31,7,2012,10
2,0.0376974827712484,31,7,2012,11
2,0.0743075373323478,31,7,2012,12
2,0.0776935937578012,31,7,2012,13
2,0.0917682627114363,31,7,2012,14
2,0.116708367323113,31,7,2012,15
2,0.0830600036556745,31,7,2012,16
2,0.0547692093830602,31,7,2012,17
2,0.0569529051183273,31,7,2012,18
2,0.0402613367707433,31,7,2012,19
2,0.0403851073776696,31,7,2012,20
2,0.0507731356737045,31,7,2012,21
2,0.0720089114932034,31,7,2012,22
2,0.1191661305337,31,7,2012,23
2,0.144397982438715,1,8,2012,0
2,0.141374398519071,1,8,2012,1
2,0.19669174522893,1,8,2012,2
2,0.160408801161445,1,8,2012,3
2,0.0992211192467976,1,8,2012,4
2,0.101395974479016,1,8,2012,5
2,0.101042337723935,1,8,2012,6
2,0.150232955631305,1,8,2012,7
2,0.126583620304545,1,8,2012,8
2,0.167233954654485,1,8,2012,9
2,0.33860544294791,1,8,2012,10
2,0.662181393901613,1,8,2012,11
2,0.694839579644761,1,8,2012,12
2,0.675133282137542,1,8,2012,13
2,0.667742303183124,1,8,2012,14
2,0.663109691868798,1,8,2012,15
2,0.642563489544084,1,8,2012,16
2,0.597059521798953,1,8,2012,17
2,0.57342787341869,1,8,2012,18
2,0.555454377477319,1,8,2012,19
2,0.563738266248968,1,8,2012,20
2,0.601099796835474,1,8,2012,21
2,0.658105744972095,1,8,2012,22
2,0.64834541971838,1,8,2012,23
2,0.286223266810645,2,8,2012,0
2,0.519091860565833,2,8,2012,1
2,0.539257887993201,2,8,2012,2
2,0.543642961657913,2,8,2012,3
2,0.490544682200156,2,8,2012,4
2,0.28626746813781,2,8,2012,5
2,0.305125054778803,2,8,2012,6
2,0.247959964518419,2,8,2012,7
2,0.120474574884314,2,8,2012,8
2,0.0901238578595192,2,8,2012,9
2,0.0759165754197488,2,8,2012,10
2,0.119033514671405,2,8,2012,11
2,0.145918610743305,2,8,2012,12
2,0.200908838642991,2,8,2012,13
2,0.215063080440628,2,8,2012,14
2,0.261902021173999,2,8,2012,15
2,0.226220264580087,2,8,2012,16
2,0.257278246798483,2,8,2012,17
2,0.270946233602583,2,8,2012,18
2,0.315592644038039,2,8,2012,19
2,0.318501294289566,2,8,2012,20
2,0.367497410437138,2,8,2012,21
2,0.365959102314529,2,8,2012,22
2,0.527649834634,2,8,2012,23
2,0.533113487689254,3,8,2012,0
2,0.34994827883948,3,8,2012,1
2,0.434511228605567,3,8,2012,2
2,0.346548962253492,3,8,2012,3
2,0.461811843765811,3,8,2012,4
2,0.555259872153281,3,8,2012,5
2,0.551537864731165,3,8,2012,6
2,0.344325481284305,3,8,2012,7
2,0.266631891090743,3,8,2012,8
2,0.342477741298019,3,8,2012,9
2,0.492321705290528,3,8,2012,10
2,0.61398979560966,3,8,2012,11
2,0.677776694724078,3,8,2012,12
2,0.660731486057174,3,8,2012,13
2,0.630548751659189,3,8,2012,14
2,0.383702735671987,3,8,2012,15
2,0.400721412137024,3,8,2012,16
2,0.376974825336324,3,8,2012,17
2,0.273253702320937,3,8,2012,18
2,0.177524732664661,3,8,2012,19
2,0.212676042442513,3,8,2012,20
2,0.226423596150215,3,8,2012,21
2,0.320534694344519,3,8,2012,22
2,0.394170324931222,3,8,2012,23
2,0.412470927801968,4,8,2012,0
2,0.302410905098994,4,8,2012,1
2,0.315300900308941,4,8,2012,2
2,0.399563256338242,4,8,2012,3
2,0.511037826061538,4,8,2012,4
2,0.552943568872278,4,8,2012,5
2,0.543192080557372,4,8,2012,6
2,0.560988764061604,4,8,2012,7
2,0.611885667966075,4,8,2012,8
2,0.58576088604647,4,8,2012,9
2,0.619630272982853,4,8,2012,10
2,0.567743188777932,4,8,2012,11
2,0.469370789902001,4,8,2012,12
2,0.513946469184584,4,8,2012,13
2,0.592453424865295,4,8,2012,14
2,0.631662704942725,4,8,2012,15
2,0.561793281917224,4,8,2012,16
2,0.562836507612129,4,8,2012,17
2,0.543828631231222,4,8,2012,18
2,0.520258858055742,4,8,2012,19
2,0.522964155351702,4,8,2012,20
2,0.541229402150651,4,8,2012,21
2,0.546834522263968,4,8,2012,22
2,0.538815856900348,4,8,2012,23
2,0.412921817219067,5,8,2012,0
2,0.449346211711498,5,8,2012,1
2,0.488033875971276,5,8,2012,2
2,0.525855137666011,5,8,2012,3
2,0.502073190041194,5,8,2012,4
2,0.442777450628077,5,8,2012,5
2,0.49652995701346,5,8,2012,6
2,0.550220567996701,5,8,2012,7
2,0.52352113555771,5,8,2012,8
2,0.562474027977839,5,8,2012,9
2,0.407343232871857,5,8,2012,10
2,0.420321625983815,5,8,2012,11
2,0.335210544831328,5,8,2012,12
2,0.3004747553299,5,8,2012,13
2,0.18607385434898,5,8,2012,14
2,0.19156403722994,5,8,2012,15
2,0.158843966777368,5,8,2012,16
2,0.11584195881767,5,8,2012,17
2,0.117477520790378,5,8,2012,18
2,0.094738795296226,5,8,2012,19
2,0.0694804195059045,5,8,2012,20
2,0.049438162685463,5,8,2012,21
2,0.0119174959155949,5,8,2012,22
2,0.0375648692851131,5,8,2012,23
2,0.0736975200484456,6,8,2012,0
2,0.0498713639679849,6,8,2012,1
2,0.0273536617427786,6,8,2012,2
2,0.0410570141233149,6,8,2012,3
2,0.0356906054135215,6,8,2012,4
2,0.0372731196156157,6,8,2012,5
2,0.0419764692112926,6,8,2012,6
2,0.0166296800739211,6,8,2012,7
2,0.0246218334330323,6,8,2012,8
2,0.0139597388497578,6,8,2012,9
2,0.0064538369199424,6,8,2012,10
2,0.0557770683134481,6,8,2012,11
2,0.151859677100965,6,8,2012,12
2,0.188452048279807,6,8,2012,13
2,0.297300882858423,6,8,2012,14
2,0.417457185376013,6,8,2012,15
2,0.585716675214665,6,8,2012,16
2,0.547329611820153,6,8,2012,17
2,0.522239213904322,6,8,2012,18
2,0.510224466514789,6,8,2012,19
2,0.514636061688648,6,8,2012,20
2,0.549619398344328,6,8,2012,21
2,0.611487822755349,6,8,2012,22
2,0.659122443217453,6,8,2012,23
2,0.572552613717478,7,8,2012,0
2,0.618869945761678,7,8,2012,1
2,0.615121429899295,7,8,2012,2
2,0.627816910280564,7,8,2012,3
2,0.624643052066046,7,8,2012,4
2,0.635420064872398,7,8,2012,5
2,0.632626353041309,7,8,2012,6
2,0.63891221446292,7,8,2012,7
2,0.654277646761071,7,8,2012,8
2,0.674293383260446,7,8,2012,9
2,0.680428963258703,7,8,2012,10
2,0.679836607971619,7,8,2012,11
2,0.673789453201212,7,8,2012,12
2,0.663958406299265,7,8,2012,13
2,0.654816947149061,7,8,2012,14
2,0.6536587842218,7,8,2012,15
2,0.626888621818017,7,8,2012,16
2,0.58270193892655,7,8,2012,17
2,0.560520193638406,7,8,2012,18
2,0.544146902409867,7,8,2012,19
2,0.396300974083955,7,8,2012,20
2,0.325644715397012,7,8,2012,21
2,0.358532770852554,7,8,2012,22
2,0.323363778880526,7,8,2012,23
2,0.227334207170903,8,8,2012,0
2,0.159745736106928,8,8,2012,1
2,0.277488477929176,8,8,2012,2
2,0.347799947492569,8,8,2012,3
2,0.49465569195379,8,8,2012,4
2,0.419534791510452,8,8,2012,5
2,0.545534912476002,8,8,2012,6
2,0.474162538587769,8,8,2012,7
2,0.294551367602178,8,8,2012,8
2,0.378460099945279,8,8,2012,9
2,0.341991491056805,8,8,2012,10
2,0.201174066803341,8,8,2012,11
2,0.364845149030993,8,8,2012,12
2,0.417987632192074,8,8,2012,13
2,0.411162481075193,8,8,2012,14
2,0.458390428892402,8,8,2012,15
2,0.472323642668772,8,8,2012,16
2,0.522990681613168,8,8,2012,17
2,0.512478889838687,8,8,2012,18
2,0.51128536489923,8,8,2012,19
2,0.544226470501548,8,8,2012,20
2,0.517969073907727,8,8,2012,21
2,0.435218503303808,8,8,2012,22
2,0.350372638430872,8,8,2012,23
2,0.372412938046392,9,8,2012,0
2,0.377717459670601,9,8,2012,1
2,0.429427732626462,9,8,2012,2
2,0.373712547834356,9,8,2012,3
2,0.341461039488423,9,8,2012,4
2,0.326007192655141,9,8,2012,5
2,0.394789182718174,9,8,2012,6
2,0.346403090982983,9,8,2012,7
2,0.229615150815869,9,8,2012,8
2,0.189574840878312,9,8,2012,9
2,0.218785089050823,9,8,2012,10
2,0.255209485919413,9,8,2012,11
2,0.364376584548195,9,8,2012,12
2,0.295612271927021,9,8,2012,13
2,0.27179496229001,9,8,2012,14
2,0.233620068592514,9,8,2012,15
2,0.102607172108011,9,8,2012,16
2,0.0602770708939578,9,8,2012,17
2,0.0593222585461039,9,8,2012,18
2,0.0961710173822467,9,8,2012,19
2,0.126415643618134,9,8,2012,20
2,0.21827231611238,9,8,2012,21
2,0.152390129857425,9,8,2012,22
2,0.0757839631216936,9,8,2012,23
2,0.0384312754143968,10,8,2012,0
2,0.0470953307668335,10,8,2012,1
2,0.0338163379776901,10,8,2012,2
2,0.0647328721473024,10,8,2012,3
2,0.0705501643337957,10,8,2012,4
2,0.0840590232710934,10,8,2012,5
2,0.0847044049433517,10,8,2012,6
2,0.134062997160974,10,8,2012,7
2,0.0807702171314992,10,8,2012,8
2,0.0396866791228772,10,8,2012,9
2,0.183660299594039,10,8,2012,10
2,0.139394047422811,10,8,2012,11
2,0.150604272204405,10,8,2012,12
2,0.122419567532618,10,8,2012,13
2,0.114701486401146,10,8,2012,14
2,0.125805621581912,10,8,2012,15
2,0.114268283930545,10,8,2012,16
2,0.102050199030483,10,8,2012,17
2,0.137502096604721,10,8,2012,18
2,0.0968782873281681,10,8,2012,19
2,0.0934215033140826,10,8,2012,20
2,0.11529382743127,10,8,2012,21
2,0.153336102890311,10,8,2012,22
2,0.103959827290431,10,8,2012,23
2,0.107230947671607,11,8,2012,0
2,0.179637701999376,11,8,2012,1
2,0.143841006985026,11,8,2012,2
2,0.13778500577117,11,8,2012,3
2,0.103261397847558,11,8,2012,4
2,0.135795809419541,11,8,2012,5
2,0.142399943207876,11,8,2012,6
2,0.162035522631103,11,8,2012,7
2,0.112800698644248,11,8,2012,8
2,0.132188732101302,11,8,2012,9
2,0.160612144612372,11,8,2012,10
2,0.170080716632349,11,8,2012,11
2,0.22942949787568,11,8,2012,12
2,0.290113255671493,11,8,2012,13
2,0.173599384167777,11,8,2012,14
2,0.192616098675573,11,8,2012,15
2,0.240241884575028,11,8,2012,16
2,0.144451025457009,11,8,2012,17
2,0.110563959890686,11,8,2012,18
2,0.103119941482214,11,8,2012,19
2,0.0896199289883652,11,8,2012,20
2,0.0620010426494762,11,8,2012,21
2,0.048996120899892,11,8,2012,22
2,0.0355491490481773,11,8,2012,23
2,0.0444607515548664,12,8,2012,0
2,0.0769155962232477,12,8,2012,1
2,0.0915472418186508,12,8,2012,2
2,0.038502001814949,12,8,2012,3
2,0.0193747732965207,12,8,2012,4
2,0.0090265326105663,12,8,2012,5
2,0.0266640716148753,12,8,2012,6
2,0.0777112759519792,12,8,2012,7
2,0.121314459504451,12,8,2012,8
2,0.13418677133214,12,8,2012,9
2,0.213816512482876,12,8,2012,10
2,0.226901008264541,12,8,2012,11
2,0.164033559485781,12,8,2012,12
2,0.144212318805805,12,8,2012,13
2,0.202093518327079,12,8,2012,14
2,0.364686015223791,12,8,2012,15
2,0.52810070741798,12,8,2012,16
2,0.581393495764015,12,8,2012,17
2,0.562659679729948,12,8,2012,18
2,0.527340390889525,12,8,2012,19
2,0.532344333033909,12,8,2012,20
2,0.569723539874193,12,8,2012,21
2,0.630990783940121,12,8,2012,22
2,0.649848376521513,12,8,2012,23
2,0.639363103880019,13,8,2012,0
2,0.629284506259579,13,8,2012,1
2,0.630469184755588,13,8,2012,2
2,0.647974109085682,13,8,2012,3
2,0.629876830656585,13,8,2012,4
2,0.638249144656084,13,8,2012,5
2,0.639681363177865,13,8,2012,6
2,0.628258960382694,13,8,2012,7
2,0.643553673408773,13,8,2012,8
2,0.67506254979659,13,8,2012,9
2,0.678430912147065,13,8,2012,10
2,0.669360187713974,13,8,2012,11
2,0.658432861406109,13,8,2012,12
2,0.650661732504023,13,8,2012,13
2,0.635066436433877,13,8,2012,14
2,0.628135186211528,13,8,2012,15
2,0.506219553490463,13,8,2012,16
2,0.50275392303293,13,8,2012,17
2,0.373853999447382,13,8,2012,18
2,0.249418715242067,13,8,2012,19
2,0.213171131998698,13,8,2012,20
2,0.198539486403294,13,8,2012,21
2,0.151709381420651,13,8,2012,22
2,0.0905659020212501,13,8,2012,23
2,0.0529037824502776,14,8,2012,0
2,0.0747319004879805,14,8,2012,1
2,0.0617092929799786,14,8,2012,2
2,0.099946070198817,14,8,2012,3
2,0.0544420965132866,14,8,2012,4
2,0.0169567941317745,14,8,2012,5
2,0.0439921858839885,14,8,2012,6
2,0.0123507007623567,14,8,2012,7
2,0.0049641521581429,14,8,2012,8
2,0.0173855781329719,14,8,2012,9
2,0.0003492147214361,14,8,2012,10
2,0.0154273229479747,14,8,2012,11
2,0.0555737296148407,14,8,2012,12
2,0.0347004286773116,14,8,2012,13
2,0.0982220996313787,14,8,2012,14
2,0.237863690644202,14,8,2012,15
2,0.305169258482128,14,8,2012,16
2,0.352918812612349,14,8,2012,17
2,0.289565113592373,14,8,2012,18
2,0.298918755508473,14,8,2012,19
2,0.323363778880526,14,8,2012,20
2,0.411410028229446,14,8,2012,21
2,0.297362764003606,14,8,2012,22
2,0.49311737907886,14,8,2012,23
2,0.52118714176597,15,8,2012,0
2,0.489209711588075,15,8,2012,1
2,0.471015195941997,15,8,2012,2
2,0.53457223366058,15,8,2012,3
2,0.545950433940506,15,8,2012,4
2,0.282359804211265,15,8,2012,5
2,0.11332231208574,15,8,2012,6
2,0.0952957707499141,15,8,2012,7
2,0.14947264266709,15,8,2012,8
2,0.132082646064714,15,8,2012,9
2,0.188637709536556,15,8,2012,10
2,0.263183953520106,15,8,2012,11
2,0.226211419324717,15,8,2012,12
2,0.246271355963177,15,8,2012,13
2,0.328332343567673,15,8,2012,14
2,0.363395245938874,15,8,2012,15
2,0.51704078900942,15,8,2012,16
2,0.529471049546898,15,8,2012,17
2,0.521470046180099,15,8,2012,18
2,0.533449442250156,15,8,2012,19
2,0.515670451632823,15,8,2012,20
2,0.551511349162418,15,8,2012,21
2,0.565267739808929,15,8,2012,22
2,0.546180294148261,15,8,2012,23
2,0.604423967363424,16,8,2012,0
2,0.634359165299876,16,8,2012,1
2,0.643933822168362,16,8,2012,2
2,0.644296306554971,16,8,2012,3
2,0.595300193971639,16,8,2012,4
2,0.608039887560873,16,8,2012,5
2,0.662870986405675,16,8,2012,6
2,0.67136706269554,16,8,2012,7
2,0.685680437112299,16,8,2012,8
2,0.702248233664878,16,8,2012,9
2,0.708958445173241,16,8,2012,10
2,0.692266891082617,16,8,2012,11
2,0.687307149077318,16,8,2012,12
2,0.668104784005493,16,8,2012,13
2,0.665037001134844,16,8,2012,14
2,0.663162730134773,16,8,2012,15
2,0.644517328635836,16,8,2012,16
2,0.605290374680787,16,8,2012,17
2,0.576725517685174,16,8,2012,18
2,0.566841423012613,16,8,2012,19
2,0.577052623426467,16,8,2012,20
2,0.608349318236468,16,8,2012,21
2,0.654799256638323,16,8,2012,22
2,0.665231498142322,16,8,2012,23
2,0.656823835199508,17,8,2012,0
2,0.605537919458881,17,8,2012,1
2,0.637603770112304,17,8,2012,2
2,0.610188211779304,17,8,2012,3
2,0.530054545321653,17,8,2012,4
2,0.449717535413076,17,8,2012,5
2,0.600206876325523,17,8,2012,6
2,0.629443637690622,17,8,2012,7
2,0.445659566301577,17,8,2012,8
2,0.350903089999253,17,8,2012,9
2,0.294560205729068,17,8,2012,10
2,0.421983718970309,17,8,2012,11
2,0.526014258404332,17,8,2012,12
2,0.529064368585444,17,8,2012,13
2,0.425723409774684,17,8,2012,14
2,0.44662322865712,17,8,2012,15
2,0.407325547113439,17,8,2012,16
2,0.387460103918219,17,8,2012,17
2,0.421559354626597,17,8,2012,18
2,0.47271263787181,17,8,2012,19
2,0.491791244217508,17,8,2012,20
2,0.389184078049897,17,8,2012,21
2,0.296178089071838,17,8,2012,22
2,0.149446118781784,17,8,2012,23
2,0.0476523050324416,18,8,2012,0
2,0.0561307026923688,18,8,2012,1
2,0.0699401470498933,18,8,2012,2
2,0.0409420840194377,18,8,2012,3
2,0.0769332772293458,18,8,2012,4
2,0.0931209167057759,18,8,2012,5
2,0.0913085339793675,18,8,2012,6
2,0.0888065682535357,18,8,2012,7
2,0.0947211107258881,18,8,2012,8
2,0.0898586356395686,18,8,2012,9
2,0.172290933876763,18,8,2012,10
2,0.243256617298903,18,8,2012,11
2,0.192598417669476,18,8,2012,12
2,0.14578599606909,18,8,2012,13
2,0.113446082692666,18,8,2012,14
2,0.0758988956017308,18,8,2012,15
2,0.0350540630562324,18,8,2012,16
2,0.0096277129556594,18,8,2012,17
2,0.00152946880764,18,8,2012,18
2,0.0,18,8,2012,19
2,0.0,18,8,2012,20
2,0.0,18,8,2012,21
2,0.0,18,8,2012,22
2,0.0,18,8,2012,23
2,0.0,19,8,2012,0
2,0.0038811436054784,19,8,2012,1
2,0.0055874331668187,19,8,2012,2
2,0.0084076712593751,19,8,2012,3
2,0.0160019805958407,19,8,2012,4
2,0.0272122065655142,19,8,2012,5
2,0.0179646554383225,19,8,2012,6
2,0.0195825340287726,19,8,2012,7
2,0.0159224101279997,19,8,2012,8
2,0.0032976478307232,19,8,2012,9
2,0.0137298762658434,19,8,2012,10
2,0.108848827450137,19,8,2012,11
2,0.130058082948569,19,8,2012,12
2,0.180327287374959,19,8,2012,13
2,0.292721305057752,19,8,2012,14
2,0.4360937463719,19,8,2012,15
2,0.330630972971057,19,8,2012,16
2,0.27494231444042,19,8,2012,17
2,0.478415004706746,19,8,2012,18
2,0.665134237163744,19,8,2012,19
2,0.687846447089148,19,8,2012,20
2,0.685070419828397,19,8,2012,21
2,0.683258033537748,19,8,2012,22
2,0.668025209973412,19,8,2012,23
2,0.623281559944817,20,8,2012,0
2,0.595547728057011,20,8,2012,1
2,0.613936747839047,20,8,2012,2
2,0.63467743647852,20,8,2012,3
2,0.623918098737867,20,8,2012,4
2,0.62514697856104,20,8,2012,5
2,0.641926956691434,20,8,2012,6
2,0.634040890556991,20,8,2012,7
2,0.640901410814548,20,8,2012,8
2,0.637258967919873,20,8,2012,9
2,0.688677488830076,20,8,2012,10
2,0.679544873747162,20,8,2012,11
2,0.678342508304655,20,8,2012,12
2,0.665903397759489,20,8,2012,13
2,0.65509984918703,20,8,2012,14
2,0.663684343576264,20,8,2012,15
2,0.645551710263451,20,8,2012,16
2,0.607527119374749,20,8,2012,17
2,0.520479873008128,20,8,2012,18
2,0.252866648060383,20,8,2012,19
2,0.246023814749325,20,8,2012,20
2,0.134080681731312,20,8,2012,21
2,0.0814067606768684,20,8,2012,22
2,0.0541945517351942,20,8,2012,23
2,0.0297230151705552,21,8,2012,0
2,0.0284764543412837,21,8,2012,1
2,0.0899647252403969,21,8,2012,2
2,0.0959765156224485,21,8,2012,3
2,0.0923694442446094,21,8,2012,4
2,0.115585577100768,21,8,2012,5
2,0.0735030171005673,21,8,2012,6
2,0.0548222524013543,21,8,2012,7
2,0.0102377326157216,21,8,2012,8
2,0.0,21,8,2012,9
2,0.0147731007726673,21,8,2012,10
2,0.0332328410148549,21,8,2012,11
2,0.0330206618131984,21,8,2012,12
2,0.0097912676084262,21,8,2012,13
2,0.0,21,8,2012,14
2,0.0290776311221369,21,8,2012,15
2,0.0569175431061313,21,8,2012,16
2,0.242584716493657,21,8,2012,17
2,0.420922807516988,21,8,2012,18
2,0.446340314738352,21,8,2012,19
2,0.503673370992426,21,8,2012,20
2,0.556886592434859,21,8,2012,21
2,0.630071341921023,21,8,2012,22
2,0.571253012246073,21,8,2012,23
2,0.581004496996739,22,8,2012,0
2,0.589085058950579,22,8,2012,1
2,0.528065350158104,22,8,2012,2
2,0.648469197453787,22,8,2012,3
2,0.640335597233972,22,8,2012,4
2,0.628798258394523,22,8,2012,5
2,0.633908288951656,22,8,2012,6
2,0.64645348553341,22,8,2012,7
2,0.654180400039452,22,8,2012,8
2,0.584425910682068,22,8,2012,9
2,0.641458381515916,22,8,2012,10
2,0.676848407449611,22,8,2012,11
2,0.666531105554128,22,8,2012,12
2,0.657849372759833,22,8,2012,13
2,0.653331684420906,22,8,2012,14
2,0.655037978734566,22,8,2012,15
2,0.624846383636174,22,8,2012,16
2,0.579696056210363,22,8,2012,17
2,0.555666559055135,22,8,2012,18
2,0.547294250996037,22,8,2012,19
