ZONEID,U10,V10,U100,V100,Day,Month,Year,Hour
4,1.97366649133538,-2.82018907444925,4.80991346658949,-5.83847248674107,14,8,2012,19
4,2.01548887978137,-3.26132722090342,4.59052458736884,-6.28098861912101,14,8,2012,20
4,2.1457674703388,-3.72949252274782,4.51220320249494,-6.84862604444366,14,8,2012,21
4,2.29677220030309,-4.29660469856324,4.51353822610075,-7.51153931668598,14,8,2012,22
4,3.67691101902086,-5.24896836053439,5.75066010081351,-7.9735697791579,14,8,2012,23
4,6.22437561790377,-5.36898725396221,8.76781344993314,-8.04359178713502,15,8,2012,0
4,5.69317918030947,-5.44177763435108,8.0314390364024,-8.10778421537287,15,8,2012,1
4,6.27630459025511,-4.62641955944925,9.03655193708913,-7.02152940816686,15,8,2012,2
4,5.93265395948656,-3.22706997448952,9.0781715188981,-4.94380141363266,15,8,2012,3
4,5.10140847147658,-2.47861307496425,7.88108829711748,-3.54792664815903,15,8,2012,4
4,5.14982214524523,-1.40494212846958,7.82490186167537,-2.03142073011361,15,8,2012,5
4,4.64450442528493,-0.706661110476732,7.2666792206625,-0.938847148249071,15,8,2012,6
4,3.89755060142573,-0.190964550282411,6.75683934350257,-0.106492195503687,15,8,2012,7
4,2.98979421826351,-0.352177799280095,6.90094714551614,-0.414388851591696,15,8,2012,8
4,2.64268546794005,-0.766128821922564,6.43480782925563,-1.23927616155883,15,8,2012,9
4,2.56790363256526,-1.1805444360607,6.45405688584228,-2.18479462409775,15,8,2012,10
4,2.38332650132228,-1.48392268273358,5.95774337277027,-2.81552322183028,15,8,2012,11
4,2.03751454583191,-1.71761220505587,5.59825423489525,-3.6857908225268,15,8,2012,12
4,2.20004616491238,-1.71668302206453,5.91716428050652,-3.60077458166668,15,8,2012,13
4,2.23160150585088,-1.90484257781111,5.88386861505934,-4.0189625772489,15,8,2012,14
4,2.27223441062099,-2.19660603709222,5.79854847235094,-4.54399530796614,15,8,2012,15
4,2.26186005195628,-2.38848232480416,5.73767983395532,-4.96965094632661,15,8,2012,16
4,2.27482800028717,-2.69975862690344,5.53842608604485,-5.5090445285405,15,8,2012,17
4,2.04702437460789,-2.95667772400926,4.85742567869551,-5.96859177643305,15,8,2012,18
4,1.97656518867673,-3.02032675891612,4.65088850396848,-6.04958697887411,15,8,2012,19
4,1.96748762484511,-3.06399835950915,4.61187014602257,-6.05935235789183,15,8,2012,20
4,1.98304916284217,-3.33857193345046,4.49065311400393,-6.39597071697312,15,8,2012,21
4,2.23505962540578,-3.9327844564131,4.38192195652798,-6.62114886844047,15,8,2012,22
4,4.39941020183113,-5.27824142787504,6.26989023633757,-7.76714481787252,15,8,2012,23
4,4.72922835438007,-5.08729432315444,6.85984780847978,-7.6200896985469,16,8,2012,0
4,4.62044332253473,-5.74644395097329,6.57806693290093,-8.39722598247893,16,8,2012,1
4,3.23757302480395,-4.73369941461412,5.20278769334145,-7.39283497529659,16,8,2012,2
4,3.34698895926536,-5.5504604896556,5.06947562123834,-8.20325789418783,16,8,2012,3
4,3.4743343955923,-5.83659634317943,5.29565037604576,-8.60937857904731,16,8,2012,4
4,3.24492871787699,-6.17417785529915,5.0757424280466,-9.31675595103391,16,8,2012,5
4,3.33089838066809,-6.07422629002713,5.3486333790611,-9.37615867807306,16,8,2012,6
4,2.00181658853389,-4.72292032424165,3.73293664194813,-8.02747431417402,16,8,2012,7
4,1.50714622937221,-5.14869439395433,2.93477333845897,-9.17976598867832,16,8,2012,8
4,1.13936157572041,-5.25452546306589,2.57243796299923,-9.46768736973542,16,8,2012,9
4,0.95776790297983,-5.61611494919703,2.26251588084498,-9.96594289653317,16,8,2012,10
4,1.04143891168561,-5.57250862905384,2.38956114613982,-9.88714336066492,16,8,2012,11
4,1.40508598798384,-5.74497407501341,2.90002104615859,-9.8174360789353,16,8,2012,12
4,1.96411866153458,-5.84002605375249,3.70331173703633,-9.82167913086667,16,8,2012,13
4,3.01966061751526,-5.04825287002902,5.42098651221108,-8.31115264329975,16,8,2012,14
4,4.08025961248365,-4.50390880621913,7.11245464073308,-7.30858008694515,16,8,2012,15
4,3.75247153991647,-4.3113550554745,6.71080929529421,-7.34494910349973,16,8,2012,16
4,3.54743159550559,-3.98161288180749,6.30574569159628,-6.73819267731414,16,8,2012,17
4,2.9617345345651,-3.85422363195099,5.2141818875383,-6.26175856044913,16,8,2012,18
4,2.30707785106489,-3.58474637263916,4.15509153694133,-5.71804176295815,16,8,2012,19
4,2.46292659804984,-3.25696403358532,4.37044180726175,-5.11916529035939,16,8,2012,20
4,2.6969295839358,-2.68371240923108,4.72764979533291,-4.11416813290114,16,8,2012,21
4,3.22607975437733,-1.80521654387453,5.39990725294691,-2.60303549505831,16,8,2012,22
4,4.52022200441462,-0.366697937802681,6.52736276872496,-0.0644781395485765,16,8,2012,23
4,4.45080265103784,2.00421198548808,6.33195233824903,2.97960854606983,17,8,2012,0
4,3.39278868273479,4.86012248954501,5.13871564167025,8.20331181206944,17,8,2012,1
4,3.24018566705895,6.88321561958735,4.82393769877511,10.8515795335055,17,8,2012,2
4,3.66004797489435,6.44497594540431,5.43710924368915,10.50860314035,17,8,2012,3
4,4.11785702192187,8.20473658829896,6.13617445440896,12.8236937941493,17,8,2012,4
4,4.79273773830646,8.45786615620291,7.00603400638418,13.3749058545777,17,8,2012,5
4,4.29943012880889,8.51422513869209,6.55521638469839,13.5206708216688,17,8,2012,6
4,3.95464524045038,8.16781173770261,6.15553776635362,13.0686769321175,17,8,2012,7
4,3.83631669888355,6.39881988215886,6.17738355418861,10.7958458696177,17,8,2012,8
4,3.97423065422696,5.90324951889201,6.44002950338661,10.1791008197828,17,8,2012,9
4,3.81142690220915,6.27346973145019,5.95545020959219,10.4712432118099,17,8,2012,10
4,3.52172599009726,6.0052787113293,5.57712088390434,10.1613395422801,17,8,2012,11
4,3.41686242050183,5.7366018379111,5.406823037827,9.85449816197498,17,8,2012,12
4,3.29078131931511,5.13171448274714,5.30901348774759,9.23101607584596,17,8,2012,13
4,3.18183745518289,4.8669244357075,5.2047495003533,8.89661409251939,17,8,2012,14
4,3.09207097537357,4.49330325006807,5.14119811756059,8.51076565021951,17,8,2012,15
4,2.96721396254789,4.23774441567752,5.0369341301663,8.16411450999453,17,8,2012,16
4,2.96517381527949,4.00599239285567,5.04438155783732,7.85359838261986,17,8,2012,17
4,2.80359415162272,3.79658962171056,4.85323091428112,7.77887852553957,17,8,2012,18
4,2.34170481005842,3.39187382504262,4.16459210230074,7.47571189230395,17,8,2012,19
4,2.20583100198341,2.60673489657278,4.18594139495766,6.63113252415864,17,8,2012,20
4,2.462889557801,2.20396251309413,4.85323091428112,5.99111407621677,17,8,2012,21
4,2.95578913784488,2.60673489657278,5.14070162238252,5.91578176129156,17,8,2012,22
4,3.2507944328546,3.0396301844853,4.95997737756575,5.76511713144113,17,8,2012,23
4,2.80767444615951,6.3497486991295,4.21275213457334,9.13179790496884,18,8,2012,0
4,2.1693260275879,6.23120024880476,3.06692748415896,9.11936830374493,18,8,2012,1
4,2.47557762064152,6.04492103268204,3.48938643599998,8.76437370641755,18,8,2012,2
4,2.74932206135985,5.84714901145148,3.83816685044338,8.49322205418759,18,8,2012,3
4,2.80407094950351,5.72743229157826,3.99188466228013,8.32791468725792,18,8,2012,4
4,2.29208330022252,5.09724347816565,3.27683180652915,7.56440871913672,18,8,2012,5
4,2.48071032890499,5.20403079229256,3.56412509623785,7.73031071688268,18,8,2012,6
4,1.90285292357616,3.58689734024514,3.07540846688099,5.95355383779689,18,8,2012,7
4,1.13038032992415,2.05595992650644,2.57927097764236,5.16388411375877,18,8,2012,8
4,1.01318349124162,1.86441317470929,2.20610773787313,4.84099958051125,18,8,2012,9
4,0.98324269303805,1.5282486253053,2.07041201432068,4.56746940501611,18,8,2012,10
4,1.44133690555262,1.43391185004521,2.11016662083019,3.98770435912969,18,8,2012,11
4,1.97299993651023,1.08577562865389,2.42714335006598,3.54886681670488,18,8,2012,12
4,1.70524365543262,0.71178059576996,2.8814059871146,3.37047757181675,18,8,2012,13
4,1.71893087746854,0.548486989862892,3.59592878144546,3.11062390509637,18,8,2012,14
4,1.74673304722899,0.291814342454714,4.08941596358346,2.4208521581956,18,8,2012,15
4,1.69241188477395,0.12085886647576,4.18429695778614,1.8196804029226,18,8,2012,16
4,1.68300191962426,-0.124799842704082,4.22882211707679,1.36597709009045,18,8,2012,17
4,1.68899007926497,-0.427922577423067,4.40056201719785,0.628634877886174,18,8,2012,18
4,1.67401968016319,-0.640060605038408,4.61364670808881,-0.123573104725446,18,8,2012,19
4,1.72278040866614,-0.801438743427505,4.68573506122604,-0.523759644091154,18,8,2012,20
4,1.70823773525298,-0.882846112941292,4.95394613981018,-0.972705910392951,18,8,2012,21
4,1.9208174024983,-1.00495716721197,5.10236333744567,-1.3693246648609,18,8,2012,22
4,2.33057861219854,-1.08301246856931,4.20708959885159,-1.49241324383371,18,8,2012,23
4,3.53804823117951,-0.259840302721071,4.66559272726123,-0.70928445877481,19,8,2012,0
4,3.85516955279755,-0.191579496415013,5.51879699588224,-0.39101547509677,19,8,2012,1
4,3.8768234714392,-0.595286060619821,6.11726384161957,-0.897742996563918,19,8,2012,2
4,3.07424631667843,-1.34295785890047,4.93771060065035,-1.84480708763746,19,8,2012,3
4,3.49718881270047,-1.24474673285513,5.0790715980946,-1.79941156499762,19,8,2012,4
4,3.67180232685336,-0.776772980178261,5.44811649716012,-1.1769254607989,19,8,2012,5
4,3.17606580646152,-0.427376716090691,4.93655190394999,-0.677007267727725,19,8,2012,6
4,2.5094015453026,-0.606148120643269,4.32244265275776,-0.841566037297123,19,8,2012,7
4,1.34147210367312,-1.09720375086997,3.69153229941028,-1.82210932631754,19,8,2012,8
4,1.14750827924471,-1.31535012300755,3.67646924230556,-2.517795710773,19,8,2012,9
4,1.12078642219757,-1.43845346993995,3.70659535651499,-2.85826213057175,19,8,2012,10
4,1.2097057051303,-1.59776368361719,3.86070201766323,-3.41378983887672,19,8,2012,11
4,1.31014302989371,-1.68330240630184,4.05536306332416,-3.82802398296521,19,8,2012,12
4,1.25485642910651,-1.73263426224166,3.95223905699188,-4.08450868588027,19,8,2012,13
4,1.19450188991383,-1.90371170761097,3.67415184890484,-4.54811046083958,19,8,2012,14
4,1.12493291725661,-2.02047885286303,3.48412559004536,-4.95156316830111,19,8,2012,15
4,1.16409425948087,-2.15987528983061,3.48238754499481,-5.26989927081294,19,8,2012,16
4,1.24472055229553,-2.28976742427767,3.59478112492999,-5.46623490623023,19,8,2012,17
4,1.22813457205937,-2.37168546028784,3.47195927469155,-5.51900720129903,19,8,2012,18
4,1.2147736435358,-2.42011214455904,3.40069942761924,-5.59050514945677,19,8,2012,19
4,1.08208580164653,-2.5233017147818,3.16026986229398,-5.86117595319678,19,8,2012,20
4,0.869232388615832,-2.81386182040902,2.588453040665,-6.42294554586473,19,8,2012,21
4,0.743916093498191,-3.32799932818555,1.99288293667857,-6.65559759939388,19,8,2012,22
4,0.746680423537551,-3.83670580595035,1.77273056360966,-6.50465748661643,19,8,2012,23
4,1.7842256316439,-4.9129549199403,2.48127359588145,-6.90016597761599,20,8,2012,0
4,1.52210662188619,-5.27489007214021,2.2024266962155,-7.54573645650019,20,8,2012,1
4,1.09610014778337,-5.15582817680929,1.65718281042599,-7.34287200146435,20,8,2012,2
4,0.952564489122381,-4.94436689552655,1.46015273758313,-7.01757914353517,20,8,2012,3
4,0.444669081552719,-4.82760349238348,0.746805631750413,-6.88923632504311,20,8,2012,4
4,-0.302452423785263,-4.55867990640435,-0.262359478184322,-6.73782728571608,20,8,2012,5
4,-0.769863414809517,-4.43226283607228,-0.966973949209603,-6.70766376616264,20,8,2012,6
4,-0.459329537898719,-4.18310628290872,-0.527613260460299,-7.02881653317273,20,8,2012,7
4,-0.483712197863566,-3.5156241515554,-0.565818537742848,-7.1547935854253,20,8,2012,8
4,-0.773543816313645,-3.69996322502143,-1.12852769314723,-7.36179813138023,20,8,2012,9
4,-1.06521563551579,-4.09392478601991,-1.6448447261371,-7.73972928813796,20,8,2012,10
4,-1.26257716617465,-4.3141203376165,-2.07383541105257,-8.37138887408044,20,8,2012,11
4,-1.30536183366014,-4.51546825327266,-2.24193863109578,-8.76410606983494,20,8,2012,12
4,-1.30674198422419,-4.69567004080056,-2.20209598478684,-9.07875297968645,20,8,2012,13
4,-1.4852414571744,-4.86667785957703,-2.55140137708442,-9.40227151293601,20,8,2012,14
4,-1.56114973819704,-5.01102316897437,-2.6529182567209,-9.56787514969996,20,8,2012,15
4,-1.57817159515363,-5.12318958774173,-2.64254825288707,-9.73466166958365,20,8,2012,16
4,-1.54826833293259,-5.20225771900397,-2.55085558740895,-9.87365043615339,20,8,2012,17
4,-1.53400677710409,-5.36499096590416,-2.51319609980187,-10.1060869691828,20,8,2012,18
4,-1.61405550981887,-5.59621928000245,-2.62617456262312,-10.4207338790343,20,8,2012,19
4,-1.75759116847987,-5.9078948206757,-2.87723781333701,-10.8377001787435,20,8,2012,20
4,-1.87214366529585,-6.3174861285516,-3.11956842924346,-11.3581687514302,20,8,2012,21
4,-1.71296630024232,-6.72431924580207,-2.76425935051576,-11.639103492369,20,8,2012,22
4,-1.50916406695123,-6.80844405987759,-2.45643397355351,-11.8129873109712,20,8,2012,23
4,-0.792405874022301,-7.48649925529505,-1.24205194564395,-11.7715864017802,21,8,2012,0
4,-0.657213717154693,-7.90648383623317,-0.812686939317212,-12.4729352402156,21,8,2012,1
4,-0.669790033254856,-7.95501532700225,-0.694731165935535,-12.4894226639092,21,8,2012,2
4,-0.332026115136208,-7.96538127648691,-0.38826663322426,-12.9192733530643,21,8,2012,3
4,0.87799515535799,-7.92061922189407,1.41469287486671,-12.1390649104197,21,8,2012,4
4,2.4123057195778,-7.38818636200024,3.64482866506422,-11.1657180759356,21,8,2012,5
4,2.62924717230561,-5.15149717092416,4.28752227143355,-8.4429378202462,21,8,2012,6
4,2.97599417335294,-3.79261542938984,5.19038001348583,-6.62873237738741,21,8,2012,7
4,2.33145797321962,-3.1277811238056,4.61548341705083,-5.89563085958176,21,8,2012,8
4,1.92182939167147,-2.70513309254475,4.01853901250711,-5.39511978316827,21,8,2012,9
4,1.87601566873516,-2.02804811938774,4.35862645258419,-4.58311416625744,21,8,2012,10
4,1.79382045993767,-1.85936585050103,4.39390294555815,-4.29046239569567,21,8,2012,11
4,1.82795617506669,-2.1218128442717,4.17232247406547,-4.35935627327258,21,8,2012,12
4,1.66670983649675,-2.19201859305416,3.99594000919567,-4.58134765657598,21,8,2012,13
4,1.54094667549512,-2.05490535214345,4.07861928960339,-4.70264798803619,21,8,2012,14
4,1.5157940432948,-1.98846903953723,4.11830534419909,-4.59135787810425,21,8,2012,15
4,1.42236998083645,-2.01626863133699,3.95625395459996,-4.69675962243132,21,8,2012,16
4,1.36981894570363,-2.01108565659466,3.92538702324775,-4.8675222249724,21,8,2012,17
4,1.25124225104495,-1.99553673236768,3.70601133256594,-4.91639565949277,21,8,2012,18
4,0.983546379770067,-2.03464463269616,3.05835696937215,-5.05241690496515,21,8,2012,19
4,0.732918366059688,-2.11050453574298,2.40243467813758,-5.31680452062357,21,8,2012,20
4,0.511934526013977,-2.22594351864031,1.80218310237755,-5.76314263347231,21,8,2012,21
4,0.286908298650356,-2.89643197848891,1.01397396249064,-6.05285022123165,21,8,2012,22
4,-0.160000077051843,-3.38033334761365,0.177259644764531,-5.98807819957814,21,8,2012,23
4,-0.390416154172676,-3.66728167652987,-0.310548109641005,-5.69130457309296,22,8,2012,0
4,-0.522677298978879,-3.5808824908791,-0.505013209086496,-5.23395060015833,22,8,2012,1
4,-0.715730456174591,-4.03606844748029,-0.779901888137198,-5.75844220300313,22,8,2012,2
4,-0.846895759149668,-5.14388213245624,-0.99061201195499,-7.3832060623396,22,8,2012,3
4,-0.496351868452191,-5.54946449122268,-0.483998991886338,-8.02615094917962,22,8,2012,4
4,-0.424765171405934,-5.49451148577831,-0.413005014858781,-8.08293525542475,22,8,2012,5
4,0.395941671505024,-5.00966063243282,0.885332837021194,-7.83076408898132,22,8,2012,6
4,-0.0686790848081014,-3.67230873002549,0.323060538962937,-7.07364000571292,22,8,2012,7
4,-0.213238027875704,-3.3917079854113,-0.198887180143666,-7.74039766613961,22,8,2012,8
4,0.685059557640228,-4.07108275183422,1.90594225076936,-8.38578488873211,22,8,2012,9
4,0.660581525746992,-3.85905168657983,1.94342707063991,-7.89609657036013,22,8,2012,10
4,0.908594792287895,-4.48444606712376,2.13425888088999,-8.83212174749759,22,8,2012,11
4,1.61291552129139,-4.84042482805545,3.34172444217469,-8.90539182007196,22,8,2012,12
4,2.47934548038028,-4.72419678999169,4.80306446530994,-8.21970605756356,22,8,2012,13
4,2.8031020908927,-3.61443786588496,5.39714206507654,-6.1235713979987,22,8,2012,14
4,2.37450560793189,-2.39185507219332,5.53401845278567,-4.74365169784823,22,8,2012,15
4,1.75701261470063,-2.19927639824667,4.62756735409781,-4.63191483717233,22,8,2012,16
4,1.54132882424513,-2.62577007766893,4.14878397302396,-5.54779074435184,22,8,2012,17
4,1.39168953493554,-2.97250895272945,3.6558017965446,-6.10281154410263,22,8,2012,18
4,1.15060401327008,-3.31438472996303,3.0645639558591,-6.68469803713069,22,8,2012,19
4,1.02359535722027,-3.71559030068522,2.67551696174809,-7.4082400038025,22,8,2012,20
4,1.57273460101381,-4.28165488774054,3.4502032390728,-7.93395277452355,22,8,2012,21
4,2.38789924802442,-4.784012893263,4.39527506126364,-7.98341007351124,22,8,2012,22
4,3.5074228198962,-5.57329367057467,5.66067170780283,-8.813804229354,22,8,2012,23
4,3.97573837347623,-6.05765821413746,6.25247750030455,-9.27540568657248,23,8,2012,0
4,4.9160501929981,-6.4746876690521,7.35352638027446,-9.58442765361446,23,8,2012,1
4,5.88167621645787,-6.07297728930574,8.84420144664369,-9.07223108718395,23,8,2012,2
4,5.92230125951605,-5.93495118591999,8.93850727399127,-8.70531209232282,23,8,2012,3
4,5.42364001670303,-6.07940861311942,8.18406065521059,-8.91205325186386,23,8,2012,4
4,5.2531041216676,-5.34623769836067,7.96919340085614,-7.93546513186969,23,8,2012,5
4,5.61962236728039,-3.91304192234442,8.53502836494166,-5.85066989541678,23,8,2012,6
4,5.3687292442178,-2.62529300796048,8.4401867090296,-4.06698415559271,23,8,2012,7
4,5.23971125032974,-2.35814571108482,8.91760995997675,-3.8472052652698,23,8,2012,8
4,4.36292460674445,-2.50309785550068,7.82130471706107,-4.24702900924707,23,8,2012,9
4,4.44640683808379,-2.23990829635652,7.93007791564948,-3.71869049041996,23,8,2012,10
4,4.46694257413517,-2.42889027303522,8.11654625608675,-4.07691766475985,23,8,2012,11
4,4.67944279936256,-2.87314633339511,8.24836008294758,-4.70893718551895,23,8,2012,12
4,4.3298888574444,-3.04580264193141,8.01366717170756,-5.24783005783614,23,8,2012,13
4,4.31113883757139,-3.28969822963456,8.03724362854446,-5.68304192822134,23,8,2012,14
4,4.51158547859471,-3.58257082176491,8.11868957034465,-5.99843084427794,23,8,2012,15
4,4.75801431121135,-3.78738374936958,8.17495156961451,-6.06610287547906,23,8,2012,16
4,4.51426405286228,-3.63995801887153,8.18030985525926,-6.15302108069151,23,8,2012,17
4,4.66381778280173,-3.96399779563737,8.22531945467516,-6.43736778060082,23,8,2012,18
4,4.77274646968299,-3.77748940504085,8.76329133340797,-6.33617015596061,23,8,2012,19
4,4.84417511681825,-3.53656212063632,8.94922384528077,-5.95683427464056,23,8,2012,20
4,4.94596093898599,-3.46532284146948,9.18338092795631,-5.85066989541678,23,8,2012,21
4,5.45801505313687,-3.08340115038058,9.26000441267622,-4.80454721125264,23,8,2012,22
4,5.34372921772046,-2.99435205142203,8.92779070270177,-4.22529945794396,23,8,2012,23
4,10.3642702532399,-1.90547945804551,15.1230405651608,-3.35363402852767,24,8,2012,0
4,9.63503841660172,-2.00645823072172,14.3456696370217,-3.20865900745386,24,8,2012,1
